3	0.385706	0.226832
4	0.487181	1.01054e-28
5	0.113886	0.583049
6	-0.233754	1.24378e-29
7	-0.763076	0.0349872
8	-0.115551	2.06252e-05
9	-0.0484132	6.26361e-31
10	0.546692	1.1371e-28
1	-0.503286	0.106784
2	0.155164	3.88733e-30
3	-0.0704099	0.0259339
4	-0.406913	0.0699766
5	0.169482	0.238456
6	0.28313	0.00180085
7	0.0761035	0.61004
8	0.530597	0.248522
9	0.00410516	0.14404
10	0.0580496	1.73507e-31
1	0.00179155	0.0
2	0.113809	0.0022097
3	-0.349313	0.0842995
4	0.0537951	0.474204
5	-0.153	1.05569e-30
6	0.273975	8.99461e-30
7	0.9019	0.0310081
8	-0.0879371	0.000205331
9	0.122509	0.126295
10	0.258761	0.172792
1	0.0317558	0.144902
2	-0.338601	0.000563117
3	0.305231	9.67322e-30
4	0.122563	2.4985e-31
5	0.494217	8.7059e-29
6	-0.213485	0.47353
7	-0.260939	0.000430584
8	0.194887	6.24626e-32
9	0.483733	5.62163e-29
10	-0.0692447	0.483333
1	0.146612	0.319648
2	0.0502511	0.0510299
3	0.27123	0.563385
4	-0.367221	0.0711917
5	0.0953904	0.277874
6	-0.0144853	0.0379233
7	-0.233462	2.17647e-29
8	-0.523988	2.11737e-28
9	0.0071277	0.218003
10	0.279911	6.04576e-31
1	-0.224571	0.0469908
2	-0.556176	9.57939e-05
3	-0.419819	0.132158
4	-0.00208239	1.77141e-33
5	-0.313174	0.254112
6	0.519193	5.21293e-29
7	0.131753	0.00188953
8	0.100644	0.422728
9	0.651022	0.208234
10	-0.403224	0.3711
1	-0.345778	0.000772572
2	-0.154659	4.33768e-30
3	0.392168	0.0919189
4	0.343911	0.380999
5	-0.215388	0.000347439
6	-0.225755	2.17647e-29
7	-0.039659	0.000876006
8	0.121758	0.136234
9	-0.125169	1.05562e-29
10	-0.164006	1.23383e-30
1	-0.272403	1.56307e-05
2	-0.0308012	0.606546
3	0.247775	1.34599
4	-0.32136	0.180783
5	-0.072322	2.77612e-32
6	0.40146	0.246942
7	0.778794	3.19821e-28
8	0.566437	0.121971
9	0.545253	3.56577e-30
10	0.0356749	0.000723084
1	-0.088635	1.62133e-31
2	-0.0665585	0.153351
3	0.465508	5.44119e-30
4	-0.124055	0.867325
5	-0.171617	0.134396
6	0.207458	1.11045e-29
7	0.196022	0.255693
8	0.0779077	3.25808e-32
9	-0.236763	5.3124e-30
10	-0.163339	0.113658
1	-0.0928542	5.18517e-30
2	-0.448882	0.187219
3	-0.220652	0.410046
4	-0.129817	0.331731
5	-0.376013	0.0542579
6	-0.00150171	0.205842
7	0.235148	3.33627e-29
8	0.468329	0.00611509
9	0.00639408	8.7838e-33
10	0.316589	0.000863569
1	0.6252	6.57507e-29
2	-0.223035	0.267946
3	0.26443	0.363839
4	0.19041	1.17291e-30
5	-0.247651	5.70337e-30
6	0.133877	1.02505
7	-0.265636	4.97511e-29
8	0.0993924	2.50544e-30
9	0.0559553	1.31481
10	-0.0138295	2.66165e-32
1	-0.228942	1.71201e-29
2	0.181751	0.253397
3	-0.337498	7.10686e-30
4	0.209945	0.0315308
5	0.0928689	4.25864e-31
6	-0.200568	0.176238
7	0.0134434	0.401338
8	-0.500348	0.0345099
9	0.177291	2.33271e-30
10	-0.0865804	5.57151e-32
1	0.105219	9.4465e-33
2	-0.175251	0.239984
3	0.440088	0.00584705
4	0.358016	0.0844171
5	0.0171075	2.89299e-32
6	-0.190427	1.09202e-29
7	0.170325	0.277963
8	-0.224198	0.236266
9	-0.179244	0.00921904
10	-0.108731	0.340295
1	0.171394	7.89651e-31
2	-0.250457	3.8114e-05
3	-0.0702573	9.4465e-33
4	0.185969	0.00982021
5	-0.0931221	4.05332e-30
6	-0.134851	4.57129e-05
7	-0.377487	1.11045e-31
8	-0.178243	0.275759
9	-0.480998	0.00983037
10	-0.267046	0.00056454
1	0.208564	0.000713245
2	-0.0827085	0.00485124
3	-0.301407	0.144201
4	-0.221925	0.000174471
5	0.124347	4.44178e-31
6	0.0376888	0.539033
7	0.337551	0.180202
8	0.0307681	2.71105e-31
9	-0.065856	1.23383e-30
10	-0.185104	0.0016247
1	0.103541	5.55689e-05
2	0.15861	0.504551
3	0.0656189	1.4592e-30
4	-0.165042	0.366639
5	-0.412867	0.00464166
6	-0.300819	0.00380492
7	-0.0327554	3.90391e-31
8	0.115382	7.03302e-30
9	0.327882	1.14777e-29
10	0.0827792	0.237701
1	-0.255108	0.175951
2	-0.146934	7.41069e-31
3	0.546842	0.0792203
4	-0.516618	1.43914e-28
5	-0.0131082	0.118098
6	-0.331237	0.489518
7	0.0134408	0.00119736
8	-0.14128	0.00215989
9	-0.537487	1.25863e-28
10	-0.398965	0.013761
1	-0.167065	0.000218403
2	-0.105171	0.00115043
3	0.550646	0.16095
4	0.196498	0.0153119
5	0.348811	0.0080649
6	0.401402	1.26344e-29
7	-0.387701	1.3603e-30
8	0.128326	0.400747
9	-0.252861	0.1227
10	0.558042	1.68911e-29
1	0.219385	0.169191
2	0.864246	0.119258
3	0.199372	6.94029e-33
4	0.0405146	3.00794e-31
5	0.65729	0.00952381
6	0.0340705	0.179098
7	0.26406	1.00218e-29
8	-0.195667	0.068935
9	-0.21575	1.18571e-29
10	-0.33999	0.00278545
1	-0.409811	0.160467
2	0.21072	0.453384
3	0.149632	0.00481339
4	0.387456	2.77612e-32
5	-0.149603	0.012768
6	0.509198	0.148018
7	-0.519267	1.41261e-28
8	-0.227159	1.30323e-29
9	0.0949494	0.0
10	0.207348	1.18757e-06
1	0.0301892	0.00183445
2	0.0638169	2.37531e-30
3	0.363458	3.40074e-29
4	-0.414822	0.176526
5	0.12559	0.092736
6	-0.0654506	4.44178e-31
7	-0.0566855	0.0215792
8	-0.749392	0.000216571
9	0.184119	3.56577e-30
10	-0.183896	0.0626047
1	-0.313018	0.000300944
2	-0.0217384	1.30323e-31
3	-0.435397	3.08457e-29
4	0.363745	0.129761
5	0.802337	0.0616875
6	-0.325347	0.291128
7	-0.296701	0.491182
8	-0.0615959	0.153621
9	0.210803	0.15088
10	0.319122	0.00132872
1	0.407111	0.243911
2	-0.272966	0.0523085
3	0.156662	0.13773
4	0.327537	0.155669
5	-0.446683	0.149063
6	-0.378276	4.22247e-29
7	0.357588	0.170109
8	-0.465123	3.38111e-05
9	-0.500704	0.027903
10	0.129786	1.11353e-30

