7	-0.0645062	0.514965
8	0.391552	0.0785136
9	0.122163	7.10686e-30
10	-0.41519	0.0126889
1	0.330458	0.00240982
2	-0.112386	0.0189748
3	-0.206757	0.53022
4	-0.474265	0.0171211
5	-0.329698	3.20919e-29
6	0.0516099	1.68538e-30
7	0.532428	6.04576e-31
8	0.288529	0.322102
9	-0.00739632	9.27857e-33
10	0.363743	2.38869e-29
1	-0.263548	3.3591e-30
2	0.690503	6.57507e-29
3	-0.268294	2.14895e-05
4	0.620366	0.00809842
5	0.169977	1.3603e-30
6	0.361448	0.00183101
7	-0.139191	5.97173e-30
8	-0.438436	0.00106514
9	0.17783	0.593928
10	0.336155	4.22278e-30
1	0.439559	8.91441e-29
2	-0.112372	0.010829
3	-0.244816	2.38869e-29
4	0.101808	2.33271e-32
5	-0.394879	0.0717245
6	-0.309049	0.511877
7	0.43798	0.237231
8	-0.129229	0.267583
9	0.403449	7.10686e-30
10	-0.252814	0.161348
1	0.170836	6.24626e-30
2	-0.0298986	0.140771
3	0.232137	1.68911e-29
4	0.662658	5.70523e-29
5	-0.142346	0.00725794
6	0.0381544	0.0700321
7	0.00888751	1.47602e-34
8	0.0283174	0.13066
9	0.0246019	0.142492
10	0.346687	1.64377e-29
1	0.192985	1.48993e-29
2	-0.0746601	1.00126
3	0.0991098	5.3124e-30
4	-0.835734	0.00731705
5	-0.285997	5.18517e-30
6	0.534856	0.0577767
7	-0.398076	3.08457e-29
8	0.310506	0.000391957
9	-0.0983933	0.48649
10	0.533255	0.0385466
1	0.179967	0.00336998
2	-0.467475	0.0886798
3	0.526248	0.13279
4	-0.265307	0.289617
5	0.0340947	0.986579
6	0.366012	0.271102
7	0.166719	2.96427e-30
8	0.419925	0.0873111
9	-0.0585808	0.407572
10	0.114628	0.294144
1	-0.168656	0.118733
2	-0.0722738	6.95957e-32
3	-0.639569	0.0130401
4	0.648849	0.0148286
5	-0.00160671	0.820386
6	0.136376	1.73507e-31
7	0.158088	4.8127e-30
8	-0.259589	0.313863
9	0.126063	0.307859
10	-0.280727	0.367849
1	0.286852	0.000412473
2	0.399735	0.598401
3	-0.315972	0.16289
4	-0.270464	3.93869e-29
5	0.127823	1.77671e-30
6	0.372118	0.0858775
7	0.412739	0.117758
8	0.0334348	5.57151e-32
9	0.318216	0.0143409
10	0.355245	9.33083e-30
1	0.0905133	2.00574e-30
2	-0.69652	0.076836
3	0.173337	4.93532e-32
4	0.683336	1.11045e-31
5	0.0972727	0.182165
6	0.133121	2.86942e-30
7	-0.169049	8.99461e-30
8	-0.362501	0.268729
9	0.274355	7.40606e-30
10	0.0971312	1.49293e-30
1	-0.0699208	0.327197
2	-0.360083	3.08457e-33
3	-0.41616	0.0243737
4	-0.184322	0.256635
5	-0.0426003	0.109731
6	-0.350476	1.23383e-30
7	0.142574	0.677876
8	-0.341432	0.0644264
9	-0.127824	0.21058
10	0.53359	9.1254e-29
1	-0.539421	0.00065855
2	-0.0567607	5.41535e-31
3	0.404064	7.60316e-29
4	0.282127	0.320032
5	-0.125376	1.33901
6	-0.1625	0.286777
7	-0.330662	0.149927
8	-0.484761	0.100186
9	0.242235	1.49293e-30
10	-0.193927	1.32336e-29
1	0.424791	3.86929e-29
2	0.0850662	0.00283933
3	0.324729	0.00918402
4	-0.0910251	0.000288288
5	0.0463233	0.187444
6	0.302859	2.61078e-29
7	0.429373	0.0928785
8	0.131664	3.06067e-30
9	0.365483	1.07374e-29
10	-0.167428	0.00108725
1	0.102607	0.0814686
2	-0.260349	0.201526
3	-0.75657	0.129638
4	-0.133833	0.38707
5	0.54733	0.00424591
6	0.167049	1.56156e-30
7	0.0557243	1.12823e-30
8	-0.56989	0.230946
9	-0.19404	5.83678e-30
10	-0.190927	2.24865e-30
1	-0.323013	2.4985e-29
2	-0.188714	0.00104191
3	0.110642	0.423395
4	-0.672118	0.00102147
5	0.365898	0.226718
6	-0.0236882	1.48457e-31
7	0.228047	0.00195245
8	-0.321381	1.46856e-29
9	-0.593129	0.00118367
10	-0.0371219	3.25808e-32
1	-0.232314	0.00468011
2	-0.693414	0.119947
3	-0.218562	0.193222
4	-0.175342	3.67141e-30
5	0.0206351	4.34973e-33
6	-0.155678	1.11045e-29
7	0.0795754	0.569066
8	0.0486478	8.42387e-07
9	0.299046	1.55493e-29
10	0.0819236	5.85382e-05
1	-0.21091	0.00148537
2	0.371711	5.18517e-30
3	0.21636	2.50544e-30
4	0.0689072	0.149071
5	-0.653439	0.0136479
6	-0.0113047	0.000245375
7	0.608235	0.0895835
8	0.0173157	0.00214708
9	0.282335	0.540353
10	0.232589	8.99461e-30
1	0.246207	0.0784613
2	-0.420838	3.8005e-29
3	0.0952589	2.00574e-30
4	0.4458	0.0151165
5	0.4213	9.77316e-29
6	0.597235	0.114895
7	0.0686019	0.592053
8	-0.139332	1.30323e-31
9	-0.101783	0.0744695
10	-0.476948	0.0789675
1	-0.355261	7.71143e-32
2	0.398736	2.33471e-29
3	-0.215423	4.44178e-31
4	0.393262	9.67322e-30
5	0.586565	1.11045e-31
6	0.485712	0.104924
7	-0.308638	1.11045e-31
8	0.443392	3.61974e-05
9	-0.313934	0.747254
10	0.705548	1.92786e-28
1	-0.275705	3.3591e-30
2	0.464409	3.08457e-29
3	-0.217986	5.3124e-30
4	-0.031948	0.292215
5	-0.437499	1.18571e-29
6	-0.126119	2.16614e-30
7	0.31063	8.02297e-30
8	0.576372	0.245682
9	0.193826	0.333774
10	-0.0293721	0.00245605
1	-0.0615224	5.83177e-33
2	0.00334253	5.50513e-33
3	-0.4662	0.0784095
4	0.0441254	0.218972
5	-0.0543928	1.34415e-30
6	0.261997	2.55433e-29
7	-0.0533432	0.508329
8	0.285094	0.029071
9	0.0992613	1.85151e-30
10	0.579716	3.33627e-29
1	0.108884	0.0871448
2	-0.184349	0.477805
3	0.40667	5.70337e-30
4	0.519425	0.119541
5	-0.356575	0.232676
6	-0.941667	0.0370418
7	0.00141899	0.00519329
8	-0.492875	0.239226
9	-0.0507956	4.05332e-32
10	-0.886322	0.100829
1	0.0402505	1.01866
2	-0.148057	0.593532
3	-0.116433	0.423127
4	0.300358	0.312045
5	0.0767834	0.221816
6	-0.11811	1.04661e-29
7	-0.365153	0.000686933
8	-0.0373034	0.00277127
9	0.00229213	8.96341e-34
10	0.083125	1.62133e-31
1	0.415966	2.4985e-29
2	-0.20369	5.44119e-30
3	-0.625721	0.00113159
4	-0.199814	3.06067e-30
5	-0.406345	3.08457e-29
6	-0.329851	3.08457e-29
7	-0.336392	0.059359
8	-0.0699362	0.00598085
9	-0.0532164	1.05569e-30
10	0.0596979	3.73233e-31
1	-0.0449421	1.31215e-30
2	0.423672	5.53866e-29
3	0.249805	9.33083e-30
4	0.220463	8.18106e-30
5	0.122001	0.13107
6	-0.356671	4.89707e-29
7	-0.465088	3.14657e-29
8	-0.528793	0.0418972
9	0.198307	0.000114324
10	-0.226202	1.51144e-29
1	-0.12425	0.266387
2	-0.112046	0.126834
3	0.574588	6.75645e-29
4	-0.3706	0.0403055
5	-0.0923632	2.48324e-07
6	0.131033	0.0040583
7	0.396638	5.13304e-29
8	0.0397061	0.199642
9	-0.329261	2.77612e-32
10	-0.329191	1.34364e-29
1	-0.190954	0.00404323
2	-0.0898482	1.24632
3	-0.202894	5.18517e-30
4	-0.59007	5.21293e-29
5	0.0594059	9.17853e-31
6	0.219808	0.191951
7	0.451459	3.33627e-29
8	-0.136911	0.000504636
9	0.0201109	5.83177e-33
10	0.259325	2.4985e-31
1	0.317642	1.92786e-30
2	-0.298841	0.0770929
3	0.0365365	0.0727752
4	-0.351853	1.68911e-29
5	-0.219198	2.81321e-29
6	-0.891158	0.0118073
7	-0.0174666	0.00170689
8	-0.528143	0.000210927
9	0.0748575	8.65415e-31
10	0.451806	1.01054e-28
1	0.465473	0.0963463
2	-0.117937	0.420234
3	0.384729	3.20919e-29
4	0.756491	0.0586646
5	0.10546	2.12546e-30
6	-0.180728	0.00359157
7	0.311911	8.34068e-30
8	0.276553	0.00220632
9	0.0866015	2.08517e-30
10	-0.309475	0.118727
1	-0.739927	0.0157358
2	0.386448	3.73233e-31
3	0.165791	0.00165784
4	-0.24065	0.38007
5	0.146846	0.426944
6	0.296575	0.762215
7	-0.318903	3.52118e-05
8	-0.555231	0.000745216
9	0.261325	0.00778918
10	-0.0317892	0.0575103

