4	-0.172316	0.0370035
5	-0.0349977	0.00152641
1	0.00132042	0.00174351
2	-0.000138106	1.90733e-05
3	-0.000653807	0.000427464
4	0.000624503	0.000390004
5	0.000757355	0.000573586
1	0.0	0.0
2	0.0	0.0
3	0.0	0.0
4	0.0	0.0
5	0.0	0.0
1	0.0	0.0
2	0.0	0.0
3	0.0	0.0
4	0.0	0.0
5	0.0	0.0
1	-0.258623	0.0764102
2	0.276898	0.0875907
3	-0.00025109	7.20242e-08
4	-0.103054	0.0121324
5	0.00819873	7.67911e-05
1	0.0	0.0
2	0.0	0.0
3	0.0	0.0
4	0.0	0.0
5	0.0	0.0
1	0.0	0.0
2	0.0	0.0
3	0.0	0.0
4	0.0	0.0
5	0.0	0.0
1	0.0	0.0
2	0.0	0.0
3	0.0	0.0
4	0.0	0.0
5	0.0	0.0
1	0.0	0.0
2	0.0	0.0
3	0.0	0.0
4	0.0	0.0
5	0.0	0.0
1	0.0	0.0
2	0.0	0.0
3	0.0	0.0
4	0.0	0.0
5	0.0	0.0
1	0.171865	0.00184085
2	-0.545273	0.000204431
3	0.0829858	0.000154473
4	0.788716	0.000643883
5	-0.131514	0.00140916
1	0.0	0.0
2	0.0	0.0
3	0.0	0.0
4	0.0	0.0
5	0.0	0.0
1	0.494129	0.445257
2	0.0858837	0.00172468
3	0.293236	0.201713
4	-0.278319	0.0133225
5	0.349185	0.00419259
1	0.0	0.0
2	0.0	0.0
3	0.0	0.0
4	0.0	0.0
5	0.0	0.0
1	0.0	0.0
2	0.0	0.0
3	0.0	0.0
4	0.0	0.0
5	0.0	0.0
1	0.0	0.0
2	0.0	0.0
3	0.0	0.0
4	0.0	0.0
5	0.0	0.0
1	0.0	0.0
2	0.0	0.0
3	0.0	0.0
4	0.0	0.0
5	0.0	0.0
1	0.0	0.0
2	0.0	0.0
3	0.0	0.0
4	0.0	0.0
5	0.0	0.0
1	0.0	0.0
2	0.0	0.0
3	0.0	0.0
4	0.0	0.0
5	0.0	0.0
1	0.468832	0.26104
2	0.172214	0.0960525
3	-0.0656399	0.218589
4	-0.704796	0.000435764
5	-0.147941	0.0734439
1	0.0	0.0
2	0.0	0.0
3	0.0	0.0
4	0.0	0.0
5	0.0	0.0
1	0.0	0.0
2	0.0	0.0
3	0.0	0.0
4	0.0	0.0
5	0.0	0.0
1	0.165737	0.00788987
2	-0.148102	0.00630016
3	0.12171	0.00425481
4	0.229244	0.0150948
5	0.13696	0.0053879
1	0.0	0.0
2	0.0	0.0
3	0.0	0.0
4	0.0	0.0
5	0.0	0.0
1	0.854272	0.0605161
2	-0.00986914	0.000931253
3	0.314195	0.0301317
4	-0.0329502	0.0145178
5	0.0102501	0.0363831
1	0.0	0.0
2	0.0	0.0
3	0.0	0.0
4	0.0	0.0
5	0.0	0.0
1	0.0	0.0
2	0.0	0.0
3	0.0	0.0
4	0.0	0.0
5	0.0	0.0
1	0.0	0.0
2	0.0	0.0
3	0.0	0.0
4	0.0	0.0
5	0.0	0.0
1	0.000441397	0.000194831
2	-0.00145226	0.00210906
3	-0.000632209	0.000399688
4	0.000377435	0.000142457
5	-0.000420429	0.000176761
1	0.0680842	0.0132661
2	-0.0194432	0.0010819
3	0.0371879	0.00395781
4	0.144189	0.0594997
5	0.103827	0.0308514
1	0.0	0.0
2	0.0	0.0
3	0.0	0.0
4	0.0	0.0
5	0.0	0.0
1	0.380599	0.099351
2	0.060942	0.0165953
3	-0.116137	0.00728759
4	-0.142222	0.0527536
5	-0.26379	0.047226
1	0.00170439	0.00290496
2	-0.000355904	0.000126668
3	-0.000619075	0.000383254
4	-0.000529648	0.000280527
5	0.00151624	0.00229897

