200	49	2	204	-0.0623581	1.74188e-33
200	50	1	143	0.0	0.0
200	50	2	143	0.0	0.0
300	1	1	141	0.0	0.0
300	1	2	141	0.0	0.0
300	2	1	136	0.0	0.0
300	2	2	136	0.0	0.0
300	3	1	133	0.0	0.0
300	3	2	133	0.0	0.0
300	4	1	134	0.0	0.0
300	4	2	134	0.0	0.0
300	5	1	151	0.0	0.0
300	5	2	151	0.0	0.0
300	6	1	129	0.0	0.0
300	6	2	129	0.0	0.0
300	7	1	138	0.0	0.0
300	7	2	138	0.0	0.0
300	8	1	129	0.0	0.0
300	8	2	129	0.0	0.0
300	9	1	141	0.0	0.0
300	9	2	141	0.0	0.0
300	10	1	136	0.0	0.0
300	10	2	136	0.0	0.0
300	11	1	146	0.0	0.0
300	11	2	146	0.0	0.0
300	12	1	125	0.0	0.0
300	12	2	125	0.0	0.0
300	13	1	136	0.0	0.0
300	13	2	136	0.0	0.0
300	14	1	135	0.0	0.0
300	14	2	135	0.0	0.0
300	15	1	133	0.0	0.0
300	15	2	133	0.0	0.0
300	16	1	135	0.0	0.0
300	16	2	135	0.0	0.0
300	17	1	145	0.0	0.0
300	17	2	145	0.0	0.0
300	18	1	137	0.0	0.0
300	18	2	137	0.0	0.0
300	19	1	147	0.0	0.0
300	19	2	147	0.0	0.0
300	20	1	155	0.309221	0.0116786
300	20	2	155	0.120912	0.00845372
300	21	1	128	0.0	0.0
300	21	2	128	0.0	0.0
300	22	1	216	3.01982	9.70849e-30
300	22	2	216	0.441834	1.11759e-30
300	23	1	147	0.0	0.0
300	23	2	147	0.0	0.0
300	24	1	151	0.0	0.0
300	24	2	151	0.0	0.0
300	25	1	139	0.0	0.0
300	25	2	139	0.0	0.0
300	26	1	136	0.0	0.0
300	26	2	136	0.0	0.0
300	27	1	199	2.11412	2.39836e-29
300	27	2	199	-0.145845	1.51755e-31
300	28	1	137	0.0	0.0
300	28	2	137	0.0	0.0
300	29	1	137	0.0	0.0
300	29	2	137	0.0	0.0
300	30	1	130	0.0	0.0
300	30	2	130	0.0	0.0
300	31	1	134	0.0	0.0
300	31	2	134	0.0	0.0
300	32	1	136	0.0	0.0
300	32	2	136	0.0	0.0
300	33	1	140	0.0	0.0
300	33	2	140	0.0	0.0
300	34	1	130	0.0	0.0
300	34	2	130	0.0	0.0
300	35	1	145	0.0	0.0
300	35	2	145	0.0	0.0
300	36	1	134	0.0	0.0
300	36	2	134	0.0	0.0
300	37	1	234	3.40914	0.199274
300	37	2	234	0.373788	0.00239557
300	38	1	149	0.0	0.0
300	38	2	149	0.0	0.0
300	39	1	124	0.0	0.0
300	39	2	124	0.0	0.0
300	40	1	141	0.0	0.0
300	40	2	141	0.0	0.0
300	41	1	139	0.0661719	0.0722211
300	41	2	139	-0.00110487	2.01343e-05
300	42	1	127	0.0	0.0
300	42	2	127	0.0	0.0
300	43	1	149	0.0	0.0
300	43	2	149	0.0	0.0
300	44	1	137	0.0	0.0
300	44	2	137	0.0	0.0
300	45	1	168	3.32426	3.17434e-30
300	45	2	168	-0.815812	1.50037e-30
300	46	1	121	0.0	0.0
300	46	2	121	0.0	0.0
300	47	1	118	0.0	0.0
300	47	2	118	0.0	0.0
300	48	1	136	0.0	0.0
300	48	2	136	0.0	0.0
300	49	1	219	2.38898	5.72566e-29
300	49	2	219	-0.0623581	1.74129e-33
300	50	1	133	0.0	0.0
300	50	2	133	0.0	0.0
400	1	1	138	0.0	0.0
400	1	2	138	0.0	0.0
400	2	1	133	0.0	0.0
400	2	2	133	0.0	0.0
400	3	1	133	0.0	0.0
400	3	2	133	0.0	0.0
400	4	1	127	0.0	0.0
400	4	2	127	0.0	0.0
400	5	1	188	2.05542	8.7437e-29
400	5	2	188	0.424764	3.74854e-31
400	6	1	136	0.0	0.0
400	6	2	136	0.0	0.0
400	7	1	140	0.0	0.0
400	7	2	140	0.0	0.0
400	8	1	138	0.0	0.0
400	8	2	138	0.0	0.0
400	9	1	136	0.0	0.0
400	9	2	136	0.0	0.0
400	10	1	133	0.0	0.0
400	10	2	133	0.0	0.0
400	11	1	141	0.0	0.0
400	11	2	141	0.0	0.0
400	12	1	258	4.39604	3.16772e-28
400	12	2	258	-0.527408	3.09348e-31
400	13	1	138	0.00425077	0.00249353
400	13	2	138	-0.000892688	0.000109971
400	14	1	131	0.0	0.0
400	14	2	131	0.0	0.0
400	15	1	136	0.0	0.0
400	15	2	136	0.0	0.0
400	16	1	138	0.0	0.0
400	16	2	138	0.0	0.0
400	17	1	134	0.0	0.0
400	17	2	134	0.0	0.0
400	18	1	126	0.0	0.0
400	18	2	126	0.0	0.0
400	19	1	138	0.0	0.0
400	19	2	138	0.0	0.0
400	20	1	145	0.304291	6.08166e-31
400	20	2	145	0.101299	1.57084e-32
400	21	1	132	0.0	0.0
400	21	2	132	0.0	0.0
400	22	1	355	5.83632	1.77995e-28
400	22	2	355	0.255141	6.05678e-31
400	23	1	140	0.0	0.0
400	23	2	140	0.0	0.0
400	24	1	126	0.0	0.0
400	24	2	126	0.0	0.0
400	25	1	134	0.0	0.0
400	25	2	134	0.0	0.0
400	26	1	134	0.0	0.0
400	26	2	134	0.0	0.0
400	27	1	197	2.11412	2.39848e-29
400	27	2	197	-0.145845	1.30857e-31
400	28	1	123	0.0	0.0
400	28	2	123	0.0	0.0
400	29	1	127	0.0	0.0
400	29	2	127	0.0	0.0
400	30	1	133	0.0	0.0
400	30	2	133	0.0	0.0
400	31	1	147	0.0	0.0
400	31	2	147	0.0	0.0
400	32	1	138	0.0	0.0
400	32	2	138	0.0	0.0
400	33	1	131	0.0	0.0
400	33	2	131	0.0	0.0
400	34	1	142	0.0	0.0
400	34	2	142	0.0	0.0
400	35	1	134	0.0	0.0
400	35	2	134	0.0	0.0
400	36	1	154	0.0	0.0
400	36	2	154	0.0	0.0
400	37	1	255	3.52982	7.1475e-29
400	37	2	255	0.387019	4.94979e-32
400	38	1	116	0.0	0.0
400	38	2	116	0.0	0.0
400	39	1	137	0.0	0.0
400	39	2	137	0.0	0.0
400	40	1	259	3.4673	0.000149914
400	40	2	259	-0.0907313	0.000573542
400	41	1	203	2.29947	6.42141e-29
400	41	2	203	-0.0383941	0.0
400	42	1	147	0.0	0.0
400	42	2	147	0.0	0.0
400	43	1	130	0.0	0.0
400	43	2	130	0.0	0.0
400	44	1	144	0.0	0.0
400	44	2	144	0.0	0.0
400	45	1	173	3.32426	4.95905e-30
400	45	2	173	-0.815812	1.50011e-30
400	46	1	125	0.0	0.0
400	46	2	125	0.0	0.0
400	47	1	129	0.0	0.0
400	47	2	129	0.0	0.0
400	48	1	121	0.0	0.0
400	48	2	121	0.0	0.0
400	49	1	219	2.38898	5.72566e-29
400	49	2	219	-0.0623581	1.74129e-33
400	50	1	140	0.0	0.0
400	50	2	140	0.0	0.0
500	1	1	127	0.0	0.0
500	1	2	127	0.0	0.0
500	2	1	125	0.0	0.0
500	2	2	125	0.0	0.0
500	3	1	136	0.0	0.0
500	3	2	136	0.0	0.0
500	4	1	142	0.0	0.0
500	4	2	142	0.0	0.0
500	5	1	173	2.05542	5.73266e-29
500	5	2	173	0.424764	1.23976e-32
500	6	1	124	0.0	0.0
500	6	2	124	0.0	0.0
500	7	1	136	0.0	0.0
500	7	2	136	0.0	0.0
500	8	1	135	0.0	0.0
500	8	2	135	0.0	0.0
500	9	1	140	0.0	0.0
500	9	2	140	0.0	0.0
500	10	1	130	0.0	0.0
500	10	2	130	0.0	0.0
500	11	1	154	0.0	0.0
500	11	2	154	0.0	0.0
500	12	1	257	4.39604	3.16777e-28
500	12	2	257	-0.527408	3.09352e-31
500	13	1	133	0.0	0.0
500	13	2	133	0.0	0.0
500	14	1	124	0.0	0.0
500	14	2	124	0.0	0.0
500	15	1	138	0.0	0.0
500	15	2	138	0.0	0.0
500	16	1	131	0.0	0.0
500	16	2	131	0.0	0.0
500	17	1	147	0.0	0.0
500	17	2	147	0.0	0.0
500	18	1	146	0.0	0.0
500	18	2	146	0.0	0.0
500	19	1	139	0.0	0.0
500	19	2	139	0.0	0.0
500	20	1	122	0.304291	3.75942e-31
500	20	2	122	0.101299	3.10695e-33
500	21	1	130	0.0	0.0
500	21	2	130	0.0	0.0
500	22	1	338	5.83828	0.00130009
500	22	2	338	0.252641	0.00211389
500	23	1	141	0.0	0.0
500	23	2	141	0.0	0.0
500	24	1	123	0.0	0.0
500	24	2	123	0.0	0.0
500	25	1	142	0.0	0.0
500	25	2	142	0.0	0.0
500	26	1	132	0.0	0.0
500	26	2	132	0.0	0.0
500	27	1	188	2.11412	1.9827e-29
500	27	2	188	-0.145845	1.11527e-31
500	28	1	159	0.0	0.0
500	28	2	159	0.0	0.0
500	29	1	127	0.0	0.0
500	29	2	127	0.0	0.0
500	30	1	144	0.0	0.0
500	30	2	144	0.0	0.0
500	31	1	129	0.0	0.0
500	31	2	129	0.0	0.0
500	32	1	143	0.0	0.0
500	32	2	143	0.0	0.0
500	33	1	135	0.0	0.0
500	33	2	135	0.0	0.0
500	34	1	135	0.0	0.0
500	34	2	135	0.0	0.0
500	35	1	139	-0.00224744	0.000348499
500	35	2	139	0.0019326	0.000257698
500	36	1	128	0.0	0.0
500	36	2	128	0.0	0.0
500	37	1	260	3.54206	0.0194095
500	37	2	260	0.390255	0.00135624
500	38	1	120	0.0	0.0
500	38	2	120	0.0	0.0
500	39	1	125	0.0	0.0
500	39	2	125	0.0	0.0
500	40	1	247	3.47268	2.396e-29
500	40	2	247	-0.10126	2.10586e-31
500	41	1	221	2.29947	6.41882e-29
500	41	2	221	-0.0383941	3.09549e-33
500	42	1	140	0.0	0.0
500	42	2	140	0.0	0.0
500	43	1	127	0.0	0.0
500	43	2	127	0.0	0.0
500	44	1	123	0.0	0.0
500	44	2	123	0.0	0.0
500	45	1	176	3.32426	4.95855e-30
500	45	2	176	-0.815812	1.49996e-30
500	46	1	134	0.0	0.0
500	46	2	134	0.0	0.0
500	47	1	124	0.0	0.0
500	47	2	124	0.0	0.0
500	48	1	132	0.0	0.0
500	48	2	132	0.0	0.0
500	49	1	222	2.38898	4.45742e-29
500	49	2	222	-0.0623581	1.74118e-33
500	50	1	129	0.0	0.0
500	50	2	129	0.0	0.0
600	1	1	141	0.0	0.0
600	1	2	141	0.0	0.0
600	2	1	135	0.0	0.0
600	2	2	135	0.0	0.0
600	3	1	133	0.0	0.0
600	3	2	133	0.0	0.0
600	4	1	137	0.0	0.0
600	4	2	137	0.0	0.0
600	5	1	188	2.05542	8.7437e-29
600	5	2	188	0.424764	3.74854e-31
600	6	1	143	0.0	0.0
600	6	2	143	0.0	0.0
600	7	1	134	0.0	0.0
600	7	2	134	0.0	0.0
600	8	1	138	0.0	0.0
600	8	2	138	0.0	0.0
600	9	1	147	0.0	0.0
600	9	2	147	0.0	0.0
600	10	1	133	0.0	0.0
600	10	2	133	0.0	0.0
600	11	1	133	0.0	0.0
600	11	2	133	0.0	0.0
600	12	1	268	4.39694	1.00338e-05
600	12	2	268	-0.45277	0.0693378
600	13	1	145	0.0	0.0
600	13	2	145	0.0	0.0
600	14	1	133	0.0	0.0
600	14	2	133	0.0	0.0
600	15	1	140	0.0	0.0
600	15	2	140	0.0	0.0
600	16	1	127	0.0	0.0
600	16	2	127	0.0	0.0
600	17	1	123	0.0	0.0
600	17	2	123	0.0	0.0
600	18	1	124	0.0	0.0
600	18	2	124	0.0	0.0
600	19	1	126	0.0	0.0
600	19	2	126	0.0	0.0
600	20	1	142	0.304291	5.24465e-31
600	20	2	142	0.101299	1.24134e-32
600	21	1	141	0.0	0.0
600	21	2	141	0.0	0.0
600	22	1	365	5.83632	5.06258e-29
600	22	2	365	0.255141	6.05631e-31
600	23	1	145	0.0	0.0
600	23	2	145	0.0	0.0
600	24	1	129	0.0	0.0
600	24	2	129	0.0	0.0
600	25	1	207	3.61842	0.158798
600	25	2	207	-0.731685	0.00649314
600	26	1	124	0.0	0.0
600	26	2	124	0.0	0.0
600	27	1	213	2.11412	3.88365e-29
600	27	2	213	-0.145845	1.98145e-31
600	28	1	125	0.0	0.0
600	28	2	125	0.0	0.0
600	29	1	146	0.0	0.0
600	29	2	146	0.0	0.0
600	30	1	135	0.0	0.0
600	30	2	135	0.0	0.0
600	31	1	129	0.0	0.0
600	31	2	129	0.0	0.0
600	32	1	120	0.0	0.0
600	32	2	120	0.0	0.0
600	33	1	158	0.0	0.0
600	33	2	158	0.0	0.0
600	34	1	140	0.0	0.0
600	34	2	140	0.0	0.0
600	35	1	137	0.0	0.0
600	35	2	137	0.0	0.0
600	36	1	128	0.0	0.0
600	36	2	128	0.0	0.0
600	37	1	315	4.34029	0.0114905
600	37	2	315	-0.0793802	0.00380522
600	38	1	150	0.0	0.0
600	38	2	150	0.0	0.0
600	39	1	114	0.0	0.0
600	39	2	114	0.0	0.0
600	40	1	260	4.10904	0.260122
600	40	2	260	-0.343965	0.0378377
600	41	1	216	2.29947	6.41949e-29
600	41	2	216	-0.0383941	1.2093e-33
600	42	1	124	0.0	0.0
600	42	2	124	0.0	0.0
600	43	1	124	0.0	0.0
600	43	2	124	0.0	0.0
600	44	1	133	0.0	0.0
600	44	2	133	0.0	0.0
600	45	1	190	3.32426	4.95647e-30
600	45	2	190	-0.815812	1.78433e-30
600	46	1	139	0.0	0.0
600	46	2	139	0.0	0.0
600	47	1	137	0.0187713	0.00659197
600	47	2	137	-0.0173055	0.0056027
600	48	1	149	0.0	0.0
600	48	2	149	0.0	0.0
600	49	1	202	2.38898	7.15489e-29
600	49	2	202	-0.0623581	1.74196e-33
600	50	1	135	0.0	0.0
600	50	2	135	0.0	0.0
700	1	1	149	0.0	0.0
700	1	2	149	0.0	0.0
700	2	1	138	0.0	0.0
700	2	2	138	0.0	0.0
700	3	1	122	0.0	0.0
700	3	2	122	0.0	0.0
700	4	1	141	0.0	0.0
700	4	2	141	0.0	0.0
700	5	1	197	2.0742	0.00837393
700	5	2	197	0.427683	0.000202409
700	6	1	137	0.0	0.0
700	6	2	137	0.0	0.0
700	7	1	147	0.0	0.0
700	7	2	147	0.0	0.0
700	8	1	122	0.0	0.0
700	8	2	122	0.0	0.0
700	9	1	119	0.0	0.0
700	9	2	119	0.0	0.0
700	10	1	151	0.0	0.0
700	10	2	151	0.0	0.0
700	11	1	133	0.0	0.0
700	11	2	133	0.0	0.0
700	12	1	268	4.39604	3.16726e-28
700	12	2	268	-0.527408	3.09303e-31
700	13	1	131	0.0	0.0
700	13	2	131	0.0	0.0
700	14	1	132	0.0	0.0
700	14	2	132	0.0	0.0
700	15	1	143	0.0	0.0
700	15	2	143	0.0	0.0
700	16	1	252	3.32707	0.0551209
700	16	2	252	-0.305867	0.000465861
700	17	1	129	0.0	0.0
700	17	2	129	0.0	0.0
700	18	1	139	0.0	0.0
700	18	2	139	0.0	0.0
700	19	1	147	0.0	0.0
700	19	2	147	0.0	0.0
700	20	1	142	0.304291	5.24465e-31
700	20	2	142	0.101299	1.24134e-32
700	21	1	148	0.0	0.0
700	21	2	148	0.0	0.0
700	22	1	362	5.83632	7.91046e-29
700	22	2	362	0.255141	6.05645e-31
700	23	1	133	0.0	0.0
700	23	2	133	0.0	0.0
700	24	1	153	0.75625	0.580627
700	24	2	153	-0.235634	0.0563695
700	25	1	203	3.71152	0.00253954
700	25	2	203	-0.746019	0.00289658
700	26	1	137	0.0	0.0
700	26	2	137	0.0	0.0
700	27	1	210	2.11412	3.34888e-29
700	27	2	210	-0.145845	1.74163e-31
700	28	1	145	0.0	0.0
700	28	2	145	0.0	0.0
700	29	1	140	0.0	0.0
700	29	2	140	0.0	0.0
700	30	1	139	0.0	0.0
700	30	2	139	0.0	0.0
700	31	1	132	0.0	0.0
700	31	2	132	0.0	0.0
700	32	1	137	0.0	0.0
700	32	2	137	0.0	0.0
700	33	1	135	0.0	0.0
700	33	2	135	0.0	0.0
700	34	1	111	0.0	0.0
700	34	2	111	0.0	0.0
700	35	1	143	0.0	0.0
700	35	2	143	0.0	0.0
700	36	1	125	0.0	0.0
700	36	2	125	0.0	0.0
700	37	1	289	4.36962	7.916e-29
700	37	2	289	-0.0962565	3.57341e-31
700	38	1	129	0.0	0.0
700	38	2	129	0.0	0.0
700	39	1	139	0.0	0.0
700	39	2	139	0.0	0.0
700	40	1	257	4.24701	0.25874
700	40	2	257	-0.396585	0.0376368
700	41	1	194	2.29947	5.72905e-29
700	41	2	194	-0.0383941	0.0
700	42	1	125	0.0	0.0
700	42	2	125	0.0	0.0
700	43	1	160	0.0	0.0
700	43	2	160	0.0	0.0
700	44	1	138	0.0	0.0
700	44	2	138	0.0	0.0
700	45	1	198	3.32426	4.95541e-30
700	45	2	198	-0.815812	1.78395e-30
700	46	1	138	0.0	0.0
700	46	2	138	0.0	0.0
700	47	1	140	0.0813486	0.0253777
700	47	2	140	-0.0749965	0.0215692
700	48	1	142	0.0	0.0
700	48	2	142	0.0	0.0
700	49	1	201	2.38898	7.15507e-29
700	49	2	201	-0.0623581	1.742e-33
700	50	1	127	0.0	0.0
700	50	2	127	0.0	0.0
800	1	1	139	0.0	0.0
800	1	2	139	0.0	0.0
800	2	1	130	0.0	0.0
800	2	2	130	0.0	0.0
800	3	1	133	0.0	0.0
800	3	2	133	0.0	0.0
800	4	1	136	0.0	0.0
800	4	2	136	0.0	0.0
800	5	1	192	2.42151	0.0959132
800	5	2	192	0.481681	0.00231834
800	6	1	145	0.0	0.0
800	6	2	145	0.0	0.0
800	7	1	141	0.0	0.0
800	7	2	141	0.0	0.0
800	8	1	144	0.0	0.0
800	8	2	144	0.0	0.0
800	9	1	140	0.0	0.0
800	9	2	140	0.0	0.0
800	10	1	149	0.0	0.0
800	10	2	149	0.0	0.0
800	11	1	132	0.0	0.0
800	11	2	132	0.0	0.0
800	12	1	265	4.39604	3.1674e-28
800	12	2	265	-0.527408	3.09316e-31
800	13	1	176	1.4126	0.627654
800	13	2	176	-0.0525476	0.000868537
800	14	1	159	0.0	0.0
800	14	2	159	0.0	0.0
800	15	1	139	0.0	0.0
800	15	2	139	0.0	0.0
800	16	1	233	3.36041	1.98065e-29
800	16	2	233	-0.308931	3.09477e-31
800	17	1	143	0.0	0.0
800	17	2	143	0.0	0.0
800	18	1	133	0.0	0.0
800	18	2	133	0.0	0.0
800	19	1	140	0.0	0.0
800	19	2	140	0.0	0.0
800	20	1	140	0.304291	5.24518e-31
800	20	2	140	0.101299	1.24146e-32
800	21	1	140	0.0	0.0
800	21	2	140	0.0	0.0
800	22	1	329	5.83632	2.28676e-28
800	22	2	329	0.255141	5.22359e-31
800	23	1	116	0.0	0.0
800	23	2	116	0.0	0.0
800	24	1	291	4.12151	9.57813e-29
800	24	2	291	0.127252	1.51514e-31
800	25	1	269	4.60749	0.197767
800	25	2	269	0.210862	0.225571
800	26	1	128	0.0	0.0
800	26	2	128	0.0	0.0
800	27	1	200	2.11412	2.85417e-29
800	27	2	200	-0.145845	1.51752e-31
800	28	1	131	0.0	0.0
800	28	2	131	0.0	0.0
800	29	1	144	0.0	0.0
800	29	2	144	0.0	0.0
800	30	1	140	0.0	0.0
800	30	2	140	0.0	0.0
800	31	1	131	0.0	0.0
800	31	2	131	0.0	0.0
800	32	1	126	0.0	0.0
800	32	2	126	0.0	0.0
800	33	1	131	0.0	0.0
800	33	2	131	0.0	0.0
800	34	1	136	0.00336208	0.000504839
800	34	2	136	-0.00617694	0.00170405
800	35	1	124	0.0	0.0
800	35	2	124	0.0	0.0
800	36	1	141	0.0	0.0
800	36	2	141	0.0	0.0
800	37	1	269	4.36962	2.02702e-28
800	37	2	269	-0.0962565	2.79142e-31
800	38	1	134	0.0	0.0
800	38	2	134	0.0	0.0
800	39	1	139	0.0	0.0
800	39	2	139	0.0	0.0
800	40	1	252	4.5135	0.237201
800	40	2	252	-0.498223	0.0345036
800	41	1	397	7.1357	1.39506e-27
800	41	2	397	0.387848	6.53689e-30
800	42	1	151	0.0	0.0
800	42	2	151	0.0	0.0
800	43	1	144	0.0	0.0
800	43	2	144	0.0	0.0
800	44	1	120	0.0	0.0
800	44	2	120	0.0	0.0
800	45	1	195	3.31178	9.9747e-05
800	45	2	195	-0.0166009	0.408997
800	46	1	113	0.0	0.0
800	46	2	113	0.0	0.0
800	47	1	131	0.0897419	0.027184
800	47	2	131	-0.0827344	0.0231044
800	48	1	134	0.0	0.0
800	48	2	134	0.0	0.0
800	49	1	219	2.38898	5.72566e-29
800	49	2	219	-0.0623581	1.74129e-33
800	50	1	152	0.0	0.0
800	50	2	152	0.0	0.0
900	1	1	130	0.0	0.0
900	1	2	130	0.0	0.0
900	2	1	128	0.0	0.0
900	2	2	128	0.0	0.0
900	3	1	137	0.0	0.0
900	3	2	137	0.0	0.0
900	4	1	136	0.0	0.0
900	4	2	136	0.0	0.0
900	5	1	178	2.98029	1.98329e-29
900	5	2	178	0.568554	2.42954e-30
900	6	1	134	0.0	0.0
900	6	2	134	0.0	0.0
900	7	1	118	0.0	0.0
900	7	2	118	0.0	0.0
900	8	1	141	0.0	0.0
900	8	2	141	0.0	0.0
900	9	1	133	0.0	0.0
900	9	2	133	0.0	0.0
900	10	1	149	0.0	0.0
900	10	2	149	0.0	0.0
900	11	1	134	0.0	0.0
900	11	2	134	0.0	0.0
900	12	1	444	6.89717	6.6493e-28
900	12	2	444	0.115159	4.6346e-31
900	13	1	201	2.30201	5.07395e-29
