600	1	2	229	0.0659812	0.232593
600	2	1	369	6.76371	0.0
600	2	2	369	0.349922	6.05613e-31
600	3	1	137	0.0	0.0
600	3	2	137	0.0	0.0
600	4	1	130	0.356042	1.98744e-31
600	4	2	130	-0.0368578	0.00306605
600	5	1	136	0.0	0.0
600	5	2	136	0.0	0.0
600	6	1	124	0.0	0.0
600	6	2	124	0.0	0.0
600	7	1	124	0.0	0.0
600	7	2	124	0.0	0.0
600	8	1	127	0.0	0.0
600	8	2	127	0.0	0.0
600	9	1	137	0.0	0.0
600	9	2	137	0.0	0.0
600	10	1	138	0.0	0.0
600	10	2	138	0.0	0.0
600	11	1	139	0.827304	0.17559
600	11	2	139	0.448763	0.0516658
600	12	1	123	0.0641128	0.0128468
600	12	2	123	-0.039162	0.00479333
600	13	1	116	0.0	0.0
600	13	2	116	0.0	0.0
600	14	1	140	0.0	0.0
600	14	2	140	0.0	0.0
600	15	1	138	0.768412	0.117974
600	15	2	138	0.442839	0.0382773
600	16	1	138	0.0	0.0
600	16	2	138	0.0	0.0
600	17	1	134	0.0	0.0
600	17	2	134	0.0	0.0
600	18	1	245	3.71454	2.56638e-28
600	18	2	245	0.0	0.0
600	19	1	184	1.4985	4.01543e-30
600	19	2	184	0.0723196	0.0
600	20	1	135	0.0	0.0
600	20	2	135	0.0	0.0
600	21	1	140	0.0	0.0
600	21	2	140	0.0	0.0
600	22	1	135	0.0	0.0
600	22	2	135	0.0	0.0
600	23	1	125	0.0	0.0
600	23	2	125	0.0	0.0
600	24	1	133	0.469835	5.24717e-31
600	24	2	133	0.087047	2.34803e-32
600	25	1	139	0.0	0.0
600	25	2	139	0.0	0.0
600	26	1	243	3.46007	2.85956e-28
600	26	2	243	-0.230825	9.47605e-31
600	27	1	135	0.0	0.0
600	27	2	135	0.0	0.0
600	28	1	147	1.90002	1.72146
600	28	2	147	0.558059	0.148504
600	29	1	143	0.620928	0.159093
600	29	2	143	0.327945	0.0443784
600	30	1	131	0.0	0.0
600	30	2	131	0.0	0.0
600	31	1	143	0.0	0.0
600	31	2	143	0.0	0.0
600	32	1	127	-0.0193563	0.0156091
600	32	2	127	0.0	0.0
600	33	1	133	0.0	0.0
600	33	2	133	0.0	0.0
600	34	1	138	0.0	0.0
600	34	2	138	0.0	0.0
600	35	1	141	0.0	0.0
600	35	2	141	0.0	0.0
600	36	1	185	3.50268	3.17259e-30
600	36	2	185	0.888535	4.95718e-30
600	37	1	129	0.0	0.0
600	37	2	129	0.0	0.0
600	38	1	487	9.38397	1.1383e-28
600	38	2	487	0.630558	3.08783e-29
600	39	1	129	0.0	0.0
600	39	2	129	0.0	0.0
600	40	1	137	0.0	0.0
600	40	2	137	0.0	0.0
600	41	1	353	5.34613	1.08302e-27
600	41	2	353	0.0	0.0
600	42	1	127	0.0	0.0
600	42	2	127	0.0	0.0
600	43	1	140	0.0	0.0
600	43	2	140	0.0	0.0
600	44	1	390	7.74551	7.60044e-28
600	44	2	390	-0.615602	1.7795e-30
600	45	1	123	0.0	0.0
600	45	2	123	0.0	0.0
600	46	1	149	0.0	0.0
600	46	2	149	0.0	0.0
600	47	1	129	0.0	0.0
600	47	2	129	0.0	0.0
600	48	1	138	0.0	0.0
600	48	2	138	0.0	0.0
600	49	1	143	0.0	0.0
600	49	2	143	0.0	0.0
600	50	1	143	0.0	0.0
600	50	2	143	0.0	0.0
700	1	1	300	5.07419	1.3432
700	1	2	300	0.0074659	0.234265
700	2	1	370	6.76371	7.90999e-31
700	2	2	370	0.349922	6.05608e-31
700	3	1	139	0.0	0.0
700	3	2	139	0.0	0.0
700	4	1	146	0.356042	4.46794e-31
700	4	2	146	-0.0607733	3.9269e-33
700	5	1	120	0.0	0.0
700	5	2	120	0.0	0.0
700	6	1	139	0.0	0.0
700	6	2	139	0.0	0.0
700	7	1	133	0.0	0.0
700	7	2	133	0.0	0.0
700	8	1	144	0.0	0.0
700	8	2	144	0.0	0.0
700	9	1	138	0.0	0.0
700	9	2	138	0.0	0.0
700	10	1	137	0.0	0.0
700	10	2	137	0.0	0.0
700	11	1	150	0.508219	0.16015
700	11	2	150	0.275678	0.0471228
700	12	1	144	0.366912	0.0321022
700	12	2	144	-0.224121	0.0119778
700	13	1	134	0.0	0.0
700	13	2	134	0.0	0.0
700	14	1	132	0.0	0.0
700	14	2	132	0.0	0.0
700	15	1	164	1.37514	0.10993
700	15	2	164	0.323314	0.0374211
700	16	1	133	0.0	0.0
700	16	2	133	0.0	0.0
700	17	1	122	0.0	0.0
700	17	2	122	0.0	0.0
700	18	1	275	3.71454	3.65982e-28
700	18	2	275	0.0	0.0
700	19	1	188	1.4985	4.01496e-30
700	19	2	188	0.0723196	0.0
700	20	1	124	0.0	0.0
700	20	2	124	0.0	0.0
700	21	1	128	0.0	0.0
700	21	2	128	0.0	0.0
700	22	1	117	0.0	0.0
700	22	2	117	0.0	0.0
700	23	1	124	0.0	0.0
700	23	2	124	0.0	0.0
700	24	1	163	0.469835	5.23986e-31
700	24	2	163	0.087047	6.27853e-32
700	25	1	142	0.0	0.0
700	25	2	142	0.0	0.0
700	26	1	231	3.46007	2.71162e-28
700	26	2	231	-0.230825	8.94422e-31
700	27	1	146	0.0	0.0
700	27	2	146	0.0	0.0
700	28	1	156	2.32486	1.90383
700	28	2	156	0.682838	0.164237
700	29	1	131	0.932524	0.0931208
700	29	2	131	0.492515	0.0259757
700	30	1	134	0.0	0.0
700	30	2	134	0.0	0.0
700	31	1	211	3.5423	0.134378
700	31	2	211	0.590155	0.00372983
700	32	1	126	0.0	0.0
700	32	2	126	0.0	0.0
700	33	1	128	0.0	0.0
700	33	2	128	0.0	0.0
700	34	1	143	0.0	0.0
700	34	2	143	0.0	0.0
700	35	1	151	0.0	0.0
700	35	2	151	0.0	0.0
700	36	1	184	3.50268	1.78464e-30
700	36	2	184	0.888535	4.95732e-30
700	37	1	135	0.0	0.0
700	37	2	135	0.0	0.0
700	38	1	471	9.38397	5.34405e-28
700	38	2	471	0.630558	2.84594e-29
700	39	1	121	0.0	0.0
700	39	2	121	0.0	0.0
700	40	1	145	0.0	0.0
700	40	2	145	0.0	0.0
700	41	1	330	5.34613	1.02547e-27
700	41	2	330	0.0	0.0
700	42	1	146	0.0	0.0
700	42	2	146	0.0	0.0
700	43	1	142	0.0	0.0
700	43	2	142	0.0	0.0
700	44	1	387	7.74551	7.60059e-28
700	44	2	387	-0.615602	1.77954e-30
700	45	1	129	0.0	0.0
700	45	2	129	0.0	0.0
700	46	1	125	0.0	0.0
700	46	2	125	0.0	0.0
700	47	1	147	0.0	0.0
700	47	2	147	0.0	0.0
700	48	1	127	0.0	0.0
700	48	2	127	0.0	0.0
700	49	1	123	0.0	0.0
700	49	2	123	0.0	0.0
700	50	1	236	3.27632	0.431213
700	50	2	236	0.248206	0.0486756
800	1	1	429	8.53553	1.50884
800	1	2	429	-0.0148988	0.232614
800	2	1	392	6.76371	7.90878e-29
800	2	2	392	0.349922	1.23575e-32
800	3	1	135	0.0	0.0
800	3	2	135	0.0	0.0
800	4	1	142	0.356042	3.75504e-31
800	4	2	142	-0.0607733	6.98252e-33
800	5	1	138	0.0	0.0
800	5	2	138	0.0	0.0
800	6	1	135	0.0	0.0
800	6	2	135	0.0	0.0
800	7	1	174	1.71638	2.40743
800	7	2	174	0.213363	0.037202
800	8	1	137	0.0	0.0
800	8	2	137	0.0	0.0
800	9	1	140	0.0	0.0
800	9	2	140	0.0	0.0
800	10	1	133	0.0	0.0
800	10	2	133	0.0	0.0
800	11	1	136	0.722046	0.179678
800	11	2	136	0.391667	0.0528686
800	12	1	134	0.374677	0.0253287
800	12	2	134	-0.228864	0.00945049
800	13	1	131	0.0	0.0
800	13	2	131	0.0	0.0
800	14	1	147	0.0	0.0
800	14	2	147	0.0	0.0
800	15	1	169	1.36377	0.125084
800	15	2	169	0.313748	0.0425314
800	16	1	138	0.0	0.0
800	16	2	138	0.0	0.0
800	17	1	137	0.0	0.0
800	17	2	137	0.0	0.0
800	18	1	272	3.71359	0.000248331
800	18	2	272	-0.00261415	0.00185879
800	19	1	182	1.4985	4.01567e-30
800	19	2	182	0.0723196	0.0
800	20	1	130	0.128317	0.090398
800	20	2	130	-0.0375383	0.00773643
800	21	1	124	0.0	0.0
800	21	2	124	0.0	0.0
800	22	1	140	0.0	0.0
800	22	2	140	0.0	0.0
800	23	1	140	0.0	0.0
800	23	2	140	0.0	0.0
800	24	1	154	0.469835	5.24175e-31
800	24	2	154	0.087047	4.96261e-32
800	25	1	136	0.0	0.0
800	25	2	136	0.0	0.0
800	26	1	231	3.46007	2.71162e-28
800	26	2	231	-0.230825	8.94422e-31
800	27	1	129	0.0	0.0
800	27	2	129	0.0	0.0
800	28	1	176	2.15541	1.88169
800	28	2	176	0.63307	0.162327
800	29	1	128	0.976472	0.0741202
800	29	2	128	0.515727	0.0206755
800	30	1	140	0.0	0.0
800	30	2	140	0.0	0.0
800	31	1	201	3.72841	0.0821123
800	31	2	201	0.603015	3.17122e-30
800	32	1	147	0.0	0.0
800	32	2	147	0.0	0.0
800	33	1	141	0.0	0.0
800	33	2	141	0.0	0.0
800	34	1	134	0.0	0.0
800	34	2	134	0.0	0.0
800	35	1	140	-0.00206246	0.000595523
800	35	2	140	0.0	0.0
800	36	1	172	3.50268	3.1739e-30
800	36	2	172	0.888535	4.47569e-30
800	37	1	157	1.10228	0.115901
800	37	2	157	0.386311	0.0142358
800	38	1	433	9.38397	3.0394e-27
800	38	2	433	0.630558	2.50178e-29
800	39	1	144	0.0	0.0
800	39	2	144	0.0	0.0
800	40	1	132	0.0	0.0
800	40	2	132	0.0	0.0
800	41	1	356	5.3525	0.0141069
800	41	2	356	-0.00755857	0.00637011
800	42	1	129	0.0	0.0
800	42	2	129	0.0	0.0
800	43	1	141	0.0921049	0.111925
800	43	2	141	0.0288844	0.0110075
800	44	1	396	7.79952	0.037153
800	44	2	396	-0.591854	0.00718184
800	45	1	153	0.0	0.0
800	45	2	153	0.0	0.0
800	46	1	123	0.0	0.0
800	46	2	123	0.0	0.0
800	47	1	120	0.0	0.0
800	47	2	120	0.0	0.0
800	48	1	128	0.0	0.0
800	48	2	128	0.0	0.0
800	49	1	125	0.0517542	0.0310512
800	49	2	125	0.0	0.0
800	50	1	309	5.36628	9.14884e-28
800	50	2	309	-0.453971	1.34665e-29
900	1	1	622	10.9716	0.0149561
900	1	2	622	0.346835	0.0506765
900	2	1	393	6.76371	7.90873e-29
900	2	2	393	0.349922	1.23574e-32
900	3	1	132	0.0	0.0
900	3	2	132	0.0	0.0
900	4	1	146	0.356042	4.46794e-31
900	4	2	146	-0.0607733	3.9269e-33
900	5	1	128	0.0	0.0
900	5	2	128	0.0	0.0
900	6	1	144	0.0	0.0
900	6	2	144	0.0	0.0
900	7	1	238	4.97751	4.19068e-28
900	7	2	238	0.618754	0.0
900	8	1	135	0.0	0.0
900	8	2	135	0.0	0.0
900	9	1	146	0.0	0.0
900	9	2	146	0.0	0.0
900	10	1	136	0.037439	0.00186729
900	10	2	136	0.0	0.0
900	11	1	140	0.60451	0.181425
900	11	2	140	0.32791	0.0533826
900	12	1	144	0.525725	1.98594e-31
900	12	2	144	-0.321129	3.75467e-31
900	13	1	143	0.0	0.0
900	13	2	143	0.0	0.0
