300	4	1	131	0.0	0.0
300	4	2	131	0.0	0.0
300	5	1	142	0.0	0.0
300	5	2	142	0.0	0.0
300	6	1	147	0.0	0.0
300	6	2	147	0.0	0.0
300	7	1	143	0.0	0.0
300	7	2	143	0.0	0.0
300	8	1	142	0.0	0.0
300	8	2	142	0.0	0.0
300	9	1	162	0.960056	1.0046e-30
300	9	2	162	0.0	0.0
300	10	1	278	4.53314	2.28804e-28
300	10	2	278	0.0	0.0
300	11	1	143	0.0	0.0
300	11	2	143	0.0	0.0
300	12	1	137	0.0	0.0
300	12	2	137	0.0	0.0
300	13	1	271	3.94488	4.94864e-30
300	13	2	271	0.228362	6.95903e-31
300	14	1	130	0.0	0.0
300	14	2	130	0.0	0.0
300	15	1	132	0.0	0.0
300	15	2	132	0.0	0.0
300	16	1	146	0.0	0.0
300	16	2	146	0.0	0.0
300	17	1	149	0.0	0.0
300	17	2	149	0.0	0.0
300	18	1	135	0.0	0.0
300	18	2	135	0.0	0.0
300	19	1	128	0.0	0.0
300	19	2	128	0.0	0.0
300	20	1	211	2.36052	0.0322351
300	20	2	211	0.0	0.0
300	21	1	290	4.06473	3.87879e-29
300	21	2	290	0.0	0.0
300	22	1	129	0.0	0.0
300	22	2	129	0.0	0.0
300	23	1	135	-0.00273542	0.00101014
300	23	2	135	0.0	0.0
300	24	1	151	0.0	0.0
300	24	2	151	0.0	0.0
300	25	1	134	0.287459	0.447987
300	25	2	134	-0.0174054	0.00164241
300	26	1	150	0.0	0.0
300	26	2	150	0.0	0.0
300	27	1	133	0.0	0.0
300	27	2	133	0.0	0.0
300	28	1	143	0.0	0.0
300	28	2	143	0.0	0.0
300	29	1	137	0.0	0.0
300	29	2	137	0.0	0.0
300	30	1	173	2.52062	9.71973e-30
300	30	2	173	0.586354	3.58291e-30
300	31	1	140	0.0	0.0
300	31	2	140	0.0	0.0
300	32	1	137	-0.000886288	3.5344e-05
300	32	2	137	0.0	0.0
300	33	1	120	0.0	0.0
300	33	2	120	0.0	0.0
300	34	1	138	0.0	0.0
300	34	2	138	0.0	0.0
300	35	1	222	2.36383	1.55316e-28
300	35	2	222	0.0	0.0
300	36	1	152	0.0	0.0
300	36	2	152	0.0	0.0
300	37	1	218	1.93397	7.15228e-29
300	37	2	218	0.0	0.0
300	38	1	126	0.0	0.0
300	38	2	126	0.0	0.0
300	39	1	133	0.0	0.0
300	39	2	133	0.0	0.0
300	40	1	142	0.0	0.0
300	40	2	142	0.0	0.0
300	41	1	134	0.0	0.0
300	41	2	134	0.0	0.0
300	42	1	134	0.0	0.0
300	42	2	134	0.0	0.0
300	43	1	131	0.0	0.0
300	43	2	131	0.0	0.0
300	44	1	147	0.0	0.0
300	44	2	147	0.0	0.0
300	45	1	136	0.0	0.0
300	45	2	136	0.0	0.0
300	46	1	228	3.30888	5.72463e-29
300	46	2	228	0.0	0.0
300	47	1	146	0.151231	0.00435113
300	47	2	146	0.0	0.0
300	48	1	252	3.33257	5.06882e-29
300	48	2	252	0.0	0.0
300	49	1	129	0.0	0.0
300	49	2	129	0.0	0.0
300	50	1	214	2.10642	6.41977e-29
300	50	2	214	0.0	0.0
400	1	1	158	0.772576	6.07819e-31
400	1	2	158	0.0	0.0
400	2	1	213	2.78241	0.00946405
400	2	2	213	-0.304114	4.45827e-31
400	3	1	171	4.1046	0.688214
400	3	2	171	0.963613	0.0379304
400	4	1	187	1.66812	1.78944e-29
400	4	2	187	0.0	0.0
400	5	1	126	0.0	0.0
400	5	2	126	0.0	0.0
400	6	1	161	0.0	0.0
400	6	2	161	0.0	0.0
400	7	1	138	0.0	0.0
400	7	2	138	0.0	0.0
400	8	1	128	0.0	0.0
400	8	2	128	0.0	0.0
400	9	1	136	0.960056	7.94704e-31
400	9	2	136	0.0	0.0
400	10	1	310	4.59232	0.0802703
400	10	2	310	0.0	0.0
400	11	1	132	0.0	0.0
400	11	2	132	0.0	0.0
400	12	1	134	0.0	0.0
400	12	2	134	0.0	0.0
400	13	1	264	3.9526	0.0078377
400	13	2	264	0.229986	0.000346876
400	14	1	137	0.126764	0.12961
400	14	2	137	0.0	0.0
400	15	1	145	0.241386	0.436219
400	15	2	145	0.0	0.0
400	16	1	135	0.0	0.0
400	16	2	135	0.0	0.0
400	17	1	137	0.0	0.0
400	17	2	137	0.0	0.0
400	18	1	129	0.0	0.0
400	18	2	129	0.0	0.0
400	19	1	142	0.0	0.0
400	19	2	142	0.0	0.0
400	20	1	230	2.76662	0.00107446
400	20	2	230	0.0	0.0
400	21	1	279	4.06473	7.91699e-29
400	21	2	279	0.0	0.0
400	22	1	132	0.0	0.0
400	22	2	132	0.0	0.0
400	23	1	129	0.0	0.0
400	23	2	129	0.0	0.0
400	24	1	143	0.0	0.0
400	24	2	143	0.0	0.0
400	25	1	263	3.66853	7.91872e-29
400	25	2	263	-0.222127	3.41031e-31
400	26	1	129	0.0	0.0
400	26	2	129	0.0	0.0
400	27	1	258	3.48464	0.563677
400	27	2	258	0.303905	0.00988273
400	28	1	140	0.0	0.0
400	28	2	140	0.0	0.0
400	29	1	145	0.0	0.0
400	29	2	145	0.0	0.0
400	30	1	184	2.52062	9.71635e-30
400	30	2	184	0.586354	4.47398e-30
400	31	1	140	0.0	0.0
400	31	2	140	0.0	0.0
400	32	1	142	0.0	0.0
400	32	2	142	0.0	0.0
400	33	1	143	0.0	0.0
400	33	2	143	0.0	0.0
400	34	1	137	0.0	0.0
400	34	2	137	0.0	0.0
400	35	1	362	5.42681	0.0139258
400	35	2	362	0.0	0.0
400	36	1	127	0.0	0.0
400	36	2	127	0.0	0.0
400	37	1	194	1.93397	6.42288e-29
400	37	2	194	0.0	0.0
400	38	1	156	0.0	0.0
400	38	2	156	0.0	0.0
400	39	1	126	0.0	0.0
400	39	2	126	0.0	0.0
400	40	1	135	0.0	0.0
400	40	2	135	0.0	0.0
400	41	1	139	0.0352702	0.0223993
400	41	2	139	0.0	0.0
400	42	1	143	0.0	0.0
400	42	2	143	0.0	0.0
400	43	1	138	0.0	0.0
400	43	2	138	0.0	0.0
400	44	1	131	0.0	0.0
400	44	2	131	0.0	0.0
400	45	1	134	0.0	0.0
400	45	2	134	0.0	0.0
400	46	1	267	3.30888	7.91827e-29
400	46	2	267	0.0	0.0
400	47	1	129	0.201033	0.000709476
400	47	2	129	0.0	0.0
400	48	1	253	3.33257	5.06874e-29
400	48	2	253	0.0	0.0
400	49	1	139	0.0	0.0
400	49	2	139	0.0	0.0
400	50	1	200	2.10642	5.72816e-29
400	50	2	200	0.0	0.0
500	1	1	183	0.772576	3.09842e-31
500	1	2	183	0.0	0.0
500	2	1	221	2.76737	2.39715e-29
500	2	2	221	-0.304114	1.98112e-31
500	3	1	164	3.96631	0.939619
500	3	2	164	0.931147	0.0517864
500	4	1	180	1.66812	1.60637e-29
500	4	2	180	0.0	0.0
500	5	1	142	0.0	0.0
500	5	2	142	0.0	0.0
500	6	1	233	2.63617	1.78259e-30
500	6	2	233	0.0	0.0
500	7	1	138	0.0	0.0
500	7	2	138	0.0	0.0
500	8	1	116	0.0	0.0
500	8	2	116	0.0	0.0
500	9	1	153	0.960056	1.98513e-31
500	9	2	153	0.0	0.0
500	10	1	466	7.35554	6.64859e-28
500	10	2	466	0.0	0.0
500	11	1	137	0.0	0.0
500	11	2	137	0.0	0.0
500	12	1	200	1.76784	0.211509
500	12	2	200	0.0	0.0
500	13	1	284	3.94488	4.9478e-30
500	13	2	284	0.228362	8.419e-31
500	14	1	195	2.04313	7.13634e-30
500	14	2	195	0.0	0.0
500	15	1	262	3.68431	1.78174e-28
500	15	2	262	0.0	0.0
500	16	1	134	0.0	0.0
500	16	2	134	0.0	0.0
500	17	1	123	0.0	0.0
500	17	2	123	0.0	0.0
500	18	1	134	0.0	0.0
500	18	2	134	0.0	0.0
500	19	1	131	0.0	0.0
500	19	2	131	0.0	0.0
500	20	1	265	4.85714	0.0864487
500	20	2	265	-0.580214	0.00668331
500	21	1	294	4.1423	0.0746443
500	21	2	294	0.0	0.0
500	22	1	143	0.0	0.0
500	22	2	143	0.0	0.0
500	23	1	126	0.0	0.0
500	23	2	126	0.0	0.0
500	24	1	123	0.0	0.0
500	24	2	123	0.0	0.0
500	25	1	254	3.66853	7.91979e-29
500	25	2	254	-0.222127	3.09367e-31
500	26	1	122	0.0	0.0
500	26	2	122	0.0	0.0
500	27	1	281	4.02383	5.06674e-29
500	27	2	281	0.37426	7.73123e-30
500	28	1	133	0.0	0.0
500	28	2	133	0.0	0.0
500	29	1	137	0.0	0.0
500	29	2	137	0.0	0.0
500	30	1	187	2.52062	9.7155e-30
500	30	2	187	0.586354	4.47359e-30
500	31	1	125	0.0	0.0
500	31	2	125	0.0	0.0
500	32	1	150	0.495915	0.0346334
500	32	2	150	0.0	0.0
500	33	1	134	0.0	0.0
500	33	2	134	0.0	0.0
500	34	1	139	0.0	0.0
500	34	2	139	0.0	0.0
500	35	1	359	5.92961	0.0344992
500	35	2	359	0.0	0.0
500	36	1	136	0.0	0.0
500	36	2	136	0.0	0.0
500	37	1	355	5.76855	0.522872
500	37	2	355	0.0	0.0
500	38	1	136	0.0	0.0
500	38	2	136	0.0	0.0
500	39	1	125	0.0	0.0
500	39	2	125	0.0	0.0
500	40	1	133	0.0	0.0
500	40	2	133	0.0	0.0
500	41	1	184	1.61843	0.174826
500	41	2	184	0.0	0.0
500	42	1	143	0.0	0.0
500	42	2	143	0.0	0.0
500	43	1	135	0.0857761	0.117673
500	43	2	135	0.0	0.0
500	44	1	119	0.0	0.0
500	44	2	119	0.0	0.0
500	45	1	150	0.0	0.0
500	45	2	150	0.0	0.0
500	46	1	250	3.30888	7.14806e-29
500	46	2	250	0.0	0.0
500	47	1	132	0.208299	4.85158e-31
500	47	2	132	0.0	0.0
500	48	1	396	6.40369	1.35146
500	48	2	396	-0.206162	0.00608998
500	49	1	144	0.0	0.0
500	49	2	144	0.0	0.0
500	50	1	186	2.10642	5.73033e-29
500	50	2	186	0.0	0.0
600	1	1	162	0.772576	6.07723e-31
600	1	2	162	0.0	0.0
600	2	1	213	2.82597	0.00719074
600	2	2	213	-0.304114	4.45827e-31
600	3	1	334	5.1662	0.0054458
600	3	2	334	-0.121628	0.0154382
600	4	1	213	1.68042	0.00216101
600	4	2	213	0.00506566	0.000366472
600	5	1	130	0.0	0.0
600	5	2	130	0.0	0.0
600	6	1	235	2.63617	7.92232e-31
600	6	2	235	0.0	0.0
600	7	1	140	0.0	0.0
600	7	2	140	0.0	0.0
600	8	1	138	0.0	0.0
600	8	2	138	0.0	0.0
600	9	1	174	0.960056	2.78937e-30
600	9	2	174	0.0	0.0
600	10	1	448	7.3559	5.93283e-05
600	10	2	448	0.0	0.0
600	11	1	126	0.0	0.0
600	11	2	126	0.0	0.0
600	12	1	197	2.00143	0.000628883
600	12	2	197	0.000663757	8.67929e-05
600	13	1	270	3.94488	4.94871e-30
600	13	2	270	0.228362	6.95912e-31
600	14	1	323	4.92124	1.39587e-27
600	14	2	323	0.0	0.0
600	15	1	272	3.68431	2.02694e-28
600	15	2	272	0.0	0.0
600	16	1	140	0.0	0.0
600	16	2	140	0.0	0.0
600	17	1	136	0.0	0.0
600	17	2	136	0.0	0.0
600	18	1	137	0.0	0.0
600	18	2	137	0.0	0.0
600	19	1	140	0.0	0.0
600	19	2	140	0.0	0.0
600	20	1	292	4.94323	1.13986e-28
600	20	2	292	-0.604152	4.45259e-31
600	21	1	534	8.67473	1.42933
600	21	2	534	0.0	0.0
600	22	1	136	0.0	0.0
600	22	2	136	0.0	0.0
600	23	1	137	0.0	0.0
600	23	2	137	0.0	0.0
600	24	1	116	0.0	0.0
600	24	2	116	0.0	0.0
600	25	1	267	3.66853	8.72989e-29
600	25	2	267	-0.222127	3.74262e-31
600	26	1	186	1.98783	0.0213569
600	26	2	186	0.0	0.0
600	27	1	280	4.02383	5.06681e-29
600	27	2	280	0.371388	0.00230937
600	28	1	141	0.000837455	9.88876e-05
600	28	2	141	-0.00399685	0.00225244
600	29	1	132	0.0	0.0
600	29	2	132	0.0	0.0
600	30	1	177	2.52062	9.71845e-30
600	30	2	177	0.586354	3.58244e-30
600	31	1	138	0.0	0.0
600	31	2	138	0.0	0.0
600	32	1	149	0.646845	1.98548e-31
600	32	2	149	0.0	0.0
600	33	1	131	0.0	0.0
600	33	2	131	0.0	0.0
600	34	1	132	0.0	0.0
600	34	2	132	0.0	0.0
600	35	1	361	6.06943	0.00638452
600	35	2	361	-0.00445716	0.0035759
600	36	1	135	0.0	0.0
600	36	2	135	0.0	0.0
600	37	1	381	6.04379	0.0116336
600	37	2	381	0.00367412	0.00141069
600	38	1	137	0.0	0.0
600	38	2	137	0.0	0.0
600	39	1	140	0.0	0.0
600	39	2	140	0.0	0.0
600	40	1	149	0.0	0.0
600	40	2	149	0.0	0.0
600	41	1	205	2.25922	6.4211e-29
600	41	2	205	0.0	0.0
600	42	1	152	0.0	0.0
600	42	2	152	0.0	0.0
600	43	1	248	2.89494	1.44352e-28
600	43	2	248	0.0	0.0
600	44	1	152	0.0	0.0
600	44	2	152	0.0	0.0
600	45	1	122	0.0	0.0
600	45	2	122	0.0	0.0
600	46	1	258	3.30888	7.14717e-29
600	46	2	258	0.0	0.0
600	47	1	132	0.208299	4.85158e-31
600	47	2	132	0.0	0.0
600	48	1	594	10.6007	0.0467897
600	48	2	594	-0.267773	4.93869e-32
600	49	1	129	0.0	0.0
600	49	2	129	0.0	0.0
600	50	1	211	2.10642	6.4202e-29
600	50	2	211	0.0	0.0
700	1	1	163	0.772576	6.077e-31
700	1	2	163	0.0	0.0
700	2	1	219	3.04179	0.00451825
700	2	2	219	-0.304114	2.50745e-31
700	3	1	322	5.18218	5.06444e-29
700	3	2	322	-0.14853	2.78971e-31
700	4	1	189	1.77308	0.014262
700	4	2	189	0.0432246	0.0024186
700	5	1	140	0.0	0.0
700	5	2	140	0.0	0.0
700	6	1	219	2.63617	1.60477e-29
700	6	2	219	0.0	0.0
700	7	1	146	0.0	0.0
700	7	2	146	0.0	0.0
700	8	1	140	0.0	0.0
700	8	2	140	0.0	0.0
700	9	1	168	0.960056	1.78557e-30
700	9	2	168	0.0	0.0
700	10	1	471	7.41646	0.00826968
700	10	2	471	0.0	0.0
700	11	1	132	0.0	0.0
700	11	2	132	0.0	0.0
700	12	1	208	2.00322	4.45878e-29
700	12	2	208	0.0	0.0
700	13	1	286	3.94033	0.00295754
700	13	2	286	0.231769	0.00165365
700	14	1	320	4.92124	1.33023e-27
700	14	2	320	0.0	0.0
700	15	1	251	3.68431	1.55235e-28
700	15	2	251	0.0	0.0
700	16	1	128	0.0	0.0
700	16	2	128	0.0	0.0
700	17	1	142	0.0	0.0
700	17	2	142	0.0	0.0
700	18	1	134	0.0	0.0
700	18	2	134	0.0	0.0
700	19	1	135	0.0	0.0
700	19	2	135	0.0	0.0
700	20	1	272	4.94323	3.87968e-29
700	20	2	272	-0.604152	1.23714e-32
700	21	1	610	9.90085	1.46147e-26
700	21	2	610	0.0	0.0
700	22	1	127	0.0	0.0
700	22	2	127	0.0	0.0
700	23	1	135	0.0	0.0
700	23	2	135	0.0	0.0
700	24	1	140	0.0	0.0
700	24	2	140	0.0	0.0
700	25	1	248	3.97289	0.302371
700	25	2	248	-0.208861	0.000775893
700	26	1	195	2.00944	3.35012e-29
700	26	2	195	0.0	0.0
700	27	1	272	4.10596	0.0769354
700	27	2	272	0.37426	6.83212e-30
700	28	1	117	0.0	0.0
700	28	2	117	0.0	0.0
700	29	1	142	0.460744	0.319851
700	29	2	142	0.0	0.0
700	30	1	394	6.35415	7.90868e-29
700	30	2	394	-0.378725	1.77945e-30
700	31	1	132	0.0	0.0
700	31	2	132	0.0	0.0
700	32	1	150	0.646845	1.98539e-31
700	32	2	150	0.0	0.0
700	33	1	130	0.0	0.0
700	33	2	130	0.0	0.0
700	34	1	296	4.40897	3.49067e-28
700	34	2	296	0.0	0.0
700	35	1	380	6.06347	1.46245e-27
700	35	2	380	0.0	0.0
700	36	1	139	0.0	0.0
700	36	2	139	0.0	0.0
700	37	1	378	7.03046	0.663472
700	37	2	378	0.339535	0.0770635
700	38	1	138	0.0	0.0
700	38	2	138	0.0	0.0
700	39	1	134	0.0	0.0
700	39	2	134	0.0	0.0
700	40	1	136	0.0	0.0
700	40	2	136	0.0	0.0
700	41	1	207	2.25922	6.42079e-29
700	41	2	207	0.0	0.0
700	42	1	132	0.0	0.0
700	42	2	132	0.0	0.0
700	43	1	227	2.89494	1.23805e-28
700	43	2	227	0.0	0.0
700	44	1	140	0.0	0.0
700	44	2	140	0.0	0.0
700	45	1	141	0.0	0.0
700	45	2	141	0.0	0.0
700	46	1	238	3.30888	6.41673e-29
700	46	2	238	0.0	0.0
700	47	1	137	0.208299	5.24601e-31
700	47	2	137	0.0	0.0
700	48	1	609	10.627	1.41881e-26
700	48	2	609	-0.267773	0.0
700	49	1	122	0.0	0.0
700	49	2	122	0.0	0.0
700	50	1	202	2.10642	5.72788e-29
700	50	2	202	0.0	0.0
800	1	1	172	0.772576	4.95921e-32
800	1	2	172	0.0	0.0
800	2	1	216	3.07556	2.02888e-28
800	2	2	216	-0.304114	3.74594e-31
800	3	1	327	5.16831	0.0208338
800	3	2	327	-0.14853	3.09094e-31
800	4	1	189	2.03747	0.0009069
800	4	2	189	0.152102	0.000153795
800	5	1	140	0.0	0.0
800	5	2	140	0.0	0.0
800	6	1	210	2.63617	3.88391e-29
800	6	2	210	0.0	0.0
800	7	1	137	0.0	0.0
800	7	2	137	0.0	0.0
800	8	1	137	0.0	0.0
800	8	2	137	0.0	0.0
800	9	1	306	4.87414	3.49028e-28
800	9	2	306	-0.255626	1.23664e-32
800	10	1	467	7.66462	0.120247
800	10	2	467	-0.000383872	0.000224698
800	11	1	127	0.0	0.0
800	11	2	127	0.0	0.0
800	12	1	233	2.00322	5.07047e-29
800	12	2	233	0.0	0.0
800	13	1	272	3.94488	4.94857e-30
800	13	2	272	0.228362	6.95893e-31
800	14	1	322	4.92124	1.33021e-27
800	14	2	322	0.0	0.0
800	15	1	369	6.25078	0.342396
800	15	2	369	0.0	0.0
800	16	1	142	-0.00797288	0.00344443
800	16	2	142	0.000856087	0.00010407
800	17	1	127	0.0	0.0
800	17	2	127	0.0	0.0
800	18	1	127	0.0	0.0
800	18	2	127	0.0	0.0
800	19	1	154	0.605393	0.0533844
800	19	2	154	0.0	0.0
800	20	1	291	4.94323	1.13988e-28
800	20	2	291	-0.604152	4.45264e-31
800	21	1	567	9.90085	1.33553e-26
800	21	2	567	0.0	0.0
800	22	1	129	0.0170709	0.0123351
800	22	2	129	-0.00620401	0.0016292
800	23	1	183	2.0649	2.76666
800	23	2	183	0.313651	0.0638335
800	24	1	123	0.0	0.0
800	24	2	123	0.0	0.0
800	25	1	493	8.00866	0.000125528
800	25	2	493	-0.0790889	3.08775e-31
800	26	1	198	2.00944	3.88504e-29
800	26	2	198	0.0	0.0
800	27	1	328	6.0547	2.22269e-27
800	27	2	328	0.37426	1.15013e-29
800	28	1	130	0.0	0.0
800	28	2	130	0.0	0.0
800	29	1	202	2.04455	1.98196e-29
800	29	2	202	0.0	0.0
800	30	1	588	10.5026	1.67207e-27
800	30	2	588	-0.378725	2.84474e-29
800	31	1	117	0.0	0.0
800	31	2	117	0.0	0.0
800	32	1	150	0.675041	0.0592235
800	32	2	150	0.00935153	0.00651482
800	33	1	130	0.0	0.0
800	33	2	130	0.0	0.0
800	34	1	305	4.40897	3.49032e-28
800	34	2	305	0.0	0.0
800	35	1	372	6.06347	1.46254e-27
800	35	2	372	0.0	0.0
800	36	1	135	0.0	0.0
800	36	2	135	0.0	0.0
800	37	1	740	13.1169	0.00400885
800	37	2	740	0.29922	0.000465635
800	38	1	126	0.0	0.0
800	38	2	126	0.0	0.0
800	39	1	202	2.27026	6.42156e-29
800	39	2	202	0.0	0.0
800	40	1	139	0.0	0.0
800	40	2	139	0.0	0.0
800	41	1	222	2.25922	7.15168e-29
800	41	2	222	0.0	0.0
800	42	1	132	0.0	0.0
800	42	2	132	0.0	0.0
800	43	1	220	2.89494	1.23822e-28
800	43	2	220	0.0	0.0
800	44	1	126	0.0	0.0
800	44	2	126	0.0	0.0
800	45	1	136	0.0	0.0
800	45	2	136	0.0	0.0
800	46	1	237	3.30888	6.41685e-29
800	46	2	237	0.0	0.0
800	47	1	141	0.208299	6.08286e-31
800	47	2	141	0.0	0.0
