100	17	2	140	0.0	0.0
100	17	3	140	0.0	0.0
100	17	4	140	0.0	0.0
100	17	5	140	0.0	0.0
100	18	1	122	0.0	0.0
100	18	2	122	0.0	0.0
100	18	3	122	0.0	0.0
100	18	4	122	0.0	0.0
100	18	5	122	0.0	0.0
100	19	1	135	0.0	0.0
100	19	2	135	0.0	0.0
100	19	3	135	0.0	0.0
100	19	4	135	0.0	0.0
100	19	5	135	0.0	0.0
100	20	1	135	0.0	0.0
100	20	2	135	0.0	0.0
100	20	3	135	0.0	0.0
100	20	4	135	0.0	0.0
100	20	5	135	0.0	0.0
100	21	1	145	0.0	0.0
100	21	2	145	0.0	0.0
100	21	3	145	0.0	0.0
100	21	4	145	0.0	0.0
100	21	5	145	0.0	0.0
100	22	1	134	0.0	0.0
100	22	2	134	0.0	0.0
100	22	3	134	0.0	0.0
100	22	4	134	0.0	0.0
100	22	5	134	0.0	0.0
100	23	1	136	0.0	0.0
100	23	2	136	0.0	0.0
100	23	3	136	0.0	0.0
100	23	4	136	0.0	0.0
100	23	5	136	0.0	0.0
100	24	1	122	0.0	0.0
100	24	2	122	0.0	0.0
100	24	3	122	0.0	0.0
100	24	4	122	0.0	0.0
100	24	5	122	0.0	0.0
100	25	1	149	0.0	0.0
100	25	2	149	0.0	0.0
100	25	3	149	0.0	0.0
100	25	4	149	0.0	0.0
100	25	5	149	0.0	0.0
100	26	1	133	0.0	0.0
100	26	2	133	0.0	0.0
100	26	3	133	0.0	0.0
100	26	4	133	0.0	0.0
100	26	5	133	0.0	0.0
100	27	1	131	0.0	0.0
100	27	2	131	0.0	0.0
100	27	3	131	0.0	0.0
100	27	4	131	0.0	0.0
100	27	5	131	0.0	0.0
100	28	1	140	0.0	0.0
100	28	2	140	0.0	0.0
100	28	3	140	0.0	0.0
100	28	4	140	0.0	0.0
100	28	5	140	0.0	0.0
100	29	1	134	0.0	0.0
100	29	2	134	0.0	0.0
100	29	3	134	0.0	0.0
100	29	4	134	0.0	0.0
100	29	5	134	0.0	0.0
100	30	1	140	0.0	0.0
100	30	2	140	0.0	0.0
100	30	3	140	0.0	0.0
100	30	4	140	0.0	0.0
100	30	5	140	0.0	0.0
100	31	1	128	0.0	0.0
100	31	2	128	0.0	0.0
100	31	3	128	0.0	0.0
100	31	4	128	0.0	0.0
100	31	5	128	0.0	0.0
100	32	1	136	0.0	0.0
100	32	2	136	0.0	0.0
100	32	3	136	0.0	0.0
100	32	4	136	0.0	0.0
100	32	5	136	0.0	0.0
100	33	1	151	0.0	0.0
100	33	2	151	0.0	0.0
100	33	3	151	0.0	0.0
100	33	4	151	0.0	0.0
100	33	5	151	0.0	0.0
100	34	1	145	0.0	0.0
100	34	2	145	0.0	0.0
100	34	3	145	0.0	0.0
100	34	4	145	0.0	0.0
100	34	5	145	0.0	0.0
100	35	1	142	0.0	0.0
100	35	2	142	0.0	0.0
100	35	3	142	0.0	0.0
100	35	4	142	0.0	0.0
100	35	5	142	0.0	0.0
100	36	1	139	0.0	0.0
100	36	2	139	0.0	0.0
100	36	3	139	0.0	0.0
100	36	4	139	0.0	0.0
100	36	5	139	0.0	0.0
100	37	1	137	0.0	0.0
100	37	2	137	0.0	0.0
100	37	3	137	0.0	0.0
100	37	4	137	0.0	0.0
100	37	5	137	0.0	0.0
100	38	1	132	0.0	0.0
100	38	2	132	0.0	0.0
100	38	3	132	0.0	0.0
100	38	4	132	0.0	0.0
100	38	5	132	0.0	0.0
100	39	1	235	2.87899	0.0265649
100	39	2	235	0.0	0.0
100	39	3	235	0.0	0.0
100	39	4	235	0.0	0.0
100	39	5	235	0.0	0.0
100	40	1	139	0.0	0.0
100	40	2	139	0.0	0.0
100	40	3	139	0.0	0.0
100	40	4	139	0.0	0.0
100	40	5	139	0.0	0.0
100	41	1	141	0.0	0.0
100	41	2	141	0.0	0.0
100	41	3	141	0.0	0.0
100	41	4	141	0.0	0.0
100	41	5	141	0.0	0.0
100	42	1	127	0.0	0.0
100	42	2	127	0.0	0.0
100	42	3	127	0.0	0.0
100	42	4	127	0.0	0.0
100	42	5	127	0.0	0.0
100	43	1	133	0.0	0.0
100	43	2	133	0.0	0.0
100	43	3	133	0.0	0.0
100	43	4	133	0.0	0.0
100	43	5	133	0.0	0.0
100	44	1	131	0.0	0.0
100	44	2	131	0.0	0.0
100	44	3	131	0.0	0.0
100	44	4	131	0.0	0.0
100	44	5	131	0.0	0.0
100	45	1	144	0.0	0.0
100	45	2	144	0.0	0.0
100	45	3	144	0.0	0.0
100	45	4	144	0.0	0.0
100	45	5	144	0.0	0.0
100	46	1	142	0.0	0.0
100	46	2	142	0.0	0.0
100	46	3	142	0.0	0.0
100	46	4	142	0.0	0.0
100	46	5	142	0.0	0.0
100	47	1	128	0.0	0.0
100	47	2	128	0.0	0.0
100	47	3	128	0.0	0.0
100	47	4	128	0.0	0.0
100	47	5	128	0.0	0.0
100	48	1	134	0.0	0.0
100	48	2	134	0.0	0.0
100	48	3	134	0.0	0.0
100	48	4	134	0.0	0.0
100	48	5	134	0.0	0.0
100	49	1	135	0.0	0.0
100	49	2	135	0.0	0.0
100	49	3	135	0.0	0.0
100	49	4	135	0.0	0.0
100	49	5	135	0.0	0.0
100	50	1	149	0.0	0.0
100	50	2	149	0.0	0.0
100	50	3	149	0.0	0.0
100	50	4	149	0.0	0.0
100	50	5	149	0.0	0.0
200	1	1	130	0.0	0.0
200	1	2	130	0.0	0.0
200	1	3	130	0.0	0.0
200	1	4	130	0.0	0.0
200	1	5	130	0.0	0.0
200	2	1	138	0.0	0.0
200	2	2	138	0.0	0.0
200	2	3	138	0.0	0.0
200	2	4	138	0.0	0.0
200	2	5	138	0.0	0.0
200	3	1	115	0.0	0.0
200	3	2	115	0.0	0.0
200	3	3	115	0.0	0.0
200	3	4	115	0.0	0.0
200	3	5	115	0.0	0.0
200	4	1	139	0.0	0.0
200	4	2	139	0.0	0.0
200	4	3	139	0.0	0.0
200	4	4	139	0.0	0.0
200	4	5	139	0.0	0.0
200	5	1	145	0.0	0.0
200	5	2	145	0.0	0.0
200	5	3	145	0.0	0.0
200	5	4	145	0.0	0.0
200	5	5	145	0.0	0.0
200	6	1	120	0.0	0.0
200	6	2	120	0.0	0.0
200	6	3	120	0.0	0.0
200	6	4	120	0.0	0.0
200	6	5	120	0.0	0.0
200	7	1	128	0.0	0.0
200	7	2	128	0.0	0.0
200	7	3	128	0.0	0.0
200	7	4	128	0.0	0.0
200	7	5	128	0.0	0.0
200	8	1	137	0.0	0.0
200	8	2	137	0.0	0.0
200	8	3	137	0.0	0.0
200	8	4	137	0.0	0.0
200	8	5	137	0.0	0.0
200	9	1	130	0.0	0.0
200	9	2	130	0.0	0.0
200	9	3	130	0.0	0.0
200	9	4	130	0.0	0.0
200	9	5	130	0.0	0.0
200	10	1	149	0.0	0.0
200	10	2	149	0.0	0.0
200	10	3	149	0.0	0.0
200	10	4	149	0.0	0.0
200	10	5	149	0.0	0.0
200	11	1	275	4.03604	2.28813e-28
200	11	2	275	0.0	0.0
200	11	3	275	0.0	0.0
200	11	4	275	0.0	0.0
200	11	5	275	0.0	0.0
200	12	1	128	0.0	0.0
200	12	2	128	0.0	0.0
200	12	3	128	0.0	0.0
200	12	4	128	0.0	0.0
200	12	5	128	0.0	0.0
200	13	1	140	0.0	0.0
200	13	2	140	0.0	0.0
200	13	3	140	0.0	0.0
200	13	4	140	0.0	0.0
200	13	5	140	0.0	0.0
200	14	1	149	0.0	0.0
200	14	2	149	0.0	0.0
200	14	3	149	0.0	0.0
200	14	4	149	0.0	0.0
200	14	5	149	0.0	0.0
200	15	1	137	0.0	0.0
200	15	2	137	0.0	0.0
200	15	3	137	0.0	0.0
200	15	4	137	0.0	0.0
200	15	5	137	0.0	0.0
200	16	1	139	0.0	0.0
200	16	2	139	0.0	0.0
200	16	3	139	0.0	0.0
200	16	4	139	0.0	0.0
200	16	5	139	0.0	0.0
200	17	1	134	0.0	0.0
200	17	2	134	0.0	0.0
200	17	3	134	0.0	0.0
200	17	4	134	0.0	0.0
200	17	5	134	0.0	0.0
200	18	1	143	0.0	0.0
200	18	2	143	-0.00173962	0.00043276
200	18	3	143	0.0	0.0
200	18	4	143	0.0	0.0
200	18	5	143	0.0	0.0
200	19	1	140	0.0	0.0
200	19	2	140	0.0	0.0
200	19	3	140	0.0	0.0
200	19	4	140	0.0	0.0
200	19	5	140	0.0	0.0
200	20	1	143	0.0	0.0
200	20	2	143	0.0	0.0
200	20	3	143	0.0	0.0
200	20	4	143	0.0	0.0
200	20	5	143	0.0	0.0
200	21	1	132	0.0	0.0
200	21	2	132	0.0	0.0
200	21	3	132	0.0	0.0
200	21	4	132	0.0	0.0
200	21	5	132	0.0	0.0
200	22	1	137	0.0	0.0
200	22	2	137	0.0	0.0
200	22	3	137	0.0	0.0
200	22	4	137	0.0	0.0
200	22	5	137	0.0	0.0
200	23	1	122	0.0	0.0
200	23	2	122	0.0	0.0
200	23	3	122	0.0	0.0
200	23	4	122	0.0	0.0
200	23	5	122	0.0	0.0
200	24	1	138	0.0	0.0
200	24	2	138	0.0	0.0
200	24	3	138	0.0	0.0
200	24	4	138	0.0	0.0
200	24	5	138	0.0	0.0
200	25	1	134	0.0	0.0
200	25	2	134	0.0	0.0
200	25	3	134	0.0	0.0
200	25	4	134	0.0	0.0
200	25	5	134	0.0	0.0
200	26	1	143	0.0	0.0
200	26	2	143	0.0	0.0
200	26	3	143	0.0	0.0
200	26	4	143	0.0	0.0
200	26	5	143	0.0	0.0
200	27	1	134	0.0	0.0
200	27	2	134	0.0	0.0
200	27	3	134	0.0	0.0
200	27	4	134	0.0	0.0
200	27	5	134	0.0	0.0
200	28	1	131	0.0	0.0
200	28	2	131	0.0	0.0
200	28	3	131	0.0	0.0
200	28	4	131	0.0	0.0
200	28	5	131	0.0	0.0
200	29	1	135	0.0	0.0
200	29	2	135	0.0	0.0
200	29	3	135	0.0	0.0
200	29	4	135	0.0	0.0
200	29	5	135	0.0	0.0
200	30	1	137	0.0	0.0
200	30	2	137	0.0	0.0
200	30	3	137	0.0	0.0
200	30	4	137	0.0	0.0
200	30	5	137	0.0	0.0
200	31	1	142	0.0	0.0
200	31	2	142	0.0	0.0
200	31	3	142	0.0	0.0
200	31	4	142	0.0	0.0
200	31	5	142	0.0	0.0
200	32	1	140	0.0	0.0
200	32	2	140	0.0	0.0
200	32	3	140	0.0	0.0
200	32	4	140	0.0	0.0
200	32	5	140	0.0	0.0
200	33	1	126	0.0	0.0
200	33	2	126	0.0	0.0
200	33	3	126	0.0	0.0
200	33	4	126	0.0	0.0
200	33	5	126	0.0	0.0
200	34	1	143	0.0	0.0
200	34	2	143	0.0	0.0
200	34	3	143	0.0	0.0
200	34	4	143	0.0	0.0
200	34	5	143	0.0	0.0
200	35	1	139	0.0	0.0
200	35	2	139	0.0	0.0
200	35	3	139	0.0	0.0
200	35	4	139	0.0	0.0
200	35	5	139	0.0	0.0
200	36	1	141	0.0	0.0
200	36	2	141	0.0	0.0
200	36	3	141	0.0	0.0
200	36	4	141	0.0	0.0
200	36	5	141	0.0	0.0
200	37	1	137	0.0	0.0
200	37	2	137	0.0	0.0
200	37	3	137	0.0	0.0
200	37	4	137	0.0	0.0
200	37	5	137	0.0	0.0
200	38	1	147	0.0	0.0
200	38	2	147	0.0	0.0
200	38	3	147	0.0	0.0
200	38	4	147	0.0	0.0
200	38	5	147	0.0	0.0
200	39	1	228	2.89748	7.92336e-29
200	39	2	228	0.0	0.0
200	39	3	228	0.0	0.0
200	39	4	228	0.0	0.0
200	39	5	228	0.0	0.0
200	40	1	125	0.0	0.0
200	40	2	125	0.0	0.0
200	40	3	125	0.0	0.0
200	40	4	125	0.0	0.0
200	40	5	125	0.0	0.0
200	41	1	118	0.0	0.0
200	41	2	118	0.0	0.0
200	41	3	118	0.0	0.0
200	41	4	118	0.0	0.0
200	41	5	118	0.0	0.0
200	42	1	144	0.0	0.0
200	42	2	144	0.0	0.0
200	42	3	144	0.0	0.0
200	42	4	144	0.0	0.0
200	42	5	144	0.0	0.0
200	43	1	128	0.0	0.0
200	43	2	128	0.0	0.0
200	43	3	128	0.0	0.0
200	43	4	128	0.0	0.0
200	43	5	128	0.0	0.0
200	44	1	129	0.0	0.0
200	44	2	129	0.0	0.0
200	44	3	129	0.0	0.0
200	44	4	129	0.0	0.0
200	44	5	129	0.0	0.0
200	45	1	133	0.0	0.0
200	45	2	133	0.0	0.0
200	45	3	133	0.0	0.0
200	45	4	133	0.0	0.0
200	45	5	133	0.0	0.0
200	46	1	125	0.0	0.0
200	46	2	125	0.0	0.0
200	46	3	125	0.0	0.0
200	46	4	125	0.0	0.0
200	46	5	125	0.0	0.0
200	47	1	134	0.0	0.0
200	47	2	134	0.0	0.0
200	47	3	134	0.0	0.0
200	47	4	134	0.0	0.0
200	47	5	134	0.0	0.0
200	48	1	134	0.0	0.0
200	48	2	134	0.0	0.0
200	48	3	134	0.0	0.0
200	48	4	134	0.0	0.0
200	48	5	134	0.0	0.0
200	49	1	151	0.0	0.0
200	49	2	151	0.0	0.0
200	49	3	151	0.0	0.0
200	49	4	151	0.0	0.0
200	49	5	151	0.0	0.0
200	50	1	123	0.0	0.0
200	50	2	123	0.0	0.0
200	50	3	123	0.0	0.0
200	50	4	123	0.0	0.0
200	50	5	123	0.0	0.0
300	1	1	121	0.0	0.0
300	1	2	121	0.0	0.0
300	1	3	121	0.0	0.0
300	1	4	121	0.0	0.0
300	1	5	121	0.0	0.0
300	2	1	133	0.0	0.0
300	2	2	133	0.0	0.0
300	2	3	133	0.0	0.0
300	2	4	133	0.0	0.0
300	2	5	133	0.0	0.0
300	3	1	138	0.0	0.0
300	3	2	138	0.0	0.0
300	3	3	138	0.0	0.0
300	3	4	138	0.0	0.0
300	3	5	138	0.0	0.0
300	4	1	123	0.0	0.0
300	4	2	123	0.0	0.0
300	4	3	123	0.0	0.0
300	4	4	123	0.0	0.0
300	4	5	123	0.0	0.0
300	5	1	130	0.0	0.0
300	5	2	130	0.0	0.0
300	5	3	130	0.0	0.0
300	5	4	130	0.0	0.0
300	5	5	130	0.0	0.0
300	6	1	136	0.0	0.0
300	6	2	136	0.0	0.0
300	6	3	136	0.0	0.0
300	6	4	136	0.0	0.0
300	6	5	136	0.0	0.0
300	7	1	142	0.0	0.0
300	7	2	142	0.0	0.0
300	7	3	142	0.0	0.0
300	7	4	142	0.0	0.0
300	7	5	142	0.0	0.0
300	8	1	131	0.0	0.0
300	8	2	131	0.0	0.0
300	8	3	131	0.0	0.0
300	8	4	131	0.0	0.0
300	8	5	131	0.0	0.0
300	9	1	129	0.0	0.0
300	9	2	129	0.0	0.0
300	9	3	129	0.0	0.0
300	9	4	129	0.0	0.0
300	9	5	129	0.0	0.0
300	10	1	131	0.0	0.0
300	10	2	131	0.0	0.0
300	10	3	131	0.0	0.0
300	10	4	131	0.0	0.0
300	10	5	131	0.0	0.0
300	11	1	294	4.03604	2.28759e-28
300	11	2	294	-0.00113635	0.000125682
300	11	3	294	0.0	0.0
300	11	4	294	0.0	0.0
300	11	5	294	0.0	0.0
300	12	1	139	0.0	0.0
300	12	2	139	0.0	0.0
300	12	3	139	0.0	0.0
300	12	4	139	0.0	0.0
300	12	5	139	0.0	0.0
300	13	1	136	0.0	0.0
300	13	2	136	0.0	0.0
300	13	3	136	0.0	0.0
300	13	4	136	0.0	0.0
300	13	5	136	0.0	0.0
300	14	1	139	0.0	0.0
300	14	2	139	0.0	0.0
300	14	3	139	0.0	0.0
300	14	4	139	0.0	0.0
300	14	5	139	0.0	0.0
300	15	1	128	0.0	0.0
300	15	2	128	0.0	0.0
300	15	3	128	0.0	0.0
300	15	4	128	0.0	0.0
300	15	5	128	0.0	0.0
300	16	1	140	-0.00100218	0.000140611
300	16	2	140	0.00391042	0.00214079
300	16	3	140	-0.00441234	0.00272563
300	16	4	140	-0.00258319	0.000934201
300	16	5	140	0.000694318	6.74909e-05
300	17	1	143	0.0	0.0
300	17	2	143	0.0	0.0
300	17	3	143	0.0	0.0
300	17	4	143	0.0	0.0
300	17	5	143	0.0	0.0
300	18	1	136	0.0	0.0
300	18	2	136	0.0	0.0
300	18	3	136	0.0	0.0
300	18	4	136	0.0	0.0
300	18	5	136	0.0	0.0
300	19	1	140	0.0	0.0
300	19	2	140	0.0	0.0
300	19	3	140	-0.0134312	0.00299798
300	19	4	140	0.0	0.0
300	19	5	140	0.0	0.0
300	20	1	129	0.0	0.0
300	20	2	129	0.0	0.0
300	20	3	129	0.0	0.0
300	20	4	129	0.0	0.0
300	20	5	129	0.0	0.0
300	21	1	128	0.0	0.0
300	21	2	128	0.0	0.0
300	21	3	128	0.0	0.0
300	21	4	128	0.0	0.0
300	21	5	128	0.0	0.0
300	22	1	127	0.0	0.0
300	22	2	127	0.0	0.0
300	22	3	127	0.0	0.0
300	22	4	127	0.0	0.0
300	22	5	127	0.0	0.0
300	23	1	128	0.0	0.0
300	23	2	128	0.0	0.0
300	23	3	128	0.0	0.0
300	23	4	128	0.0	0.0
300	23	5	128	0.0	0.0
300	24	1	128	0.0	0.0
300	24	2	128	0.0	0.0
300	24	3	128	0.0	0.0
300	24	4	128	0.0	0.0
300	24	5	128	0.0	0.0
300	25	1	134	0.0	0.0
300	25	2	134	0.0	0.0
300	25	3	134	0.0	0.0
300	25	4	134	0.0	0.0
300	25	5	134	0.0	0.0
300	26	1	136	0.0	0.0
300	26	2	136	0.0	0.0
300	26	3	136	0.0	0.0
300	26	4	136	0.0	0.0
300	26	5	136	0.0	0.0
300	27	1	138	0.0	0.0
300	27	2	138	0.0	0.0
300	27	3	138	0.0	0.0
300	27	4	138	0.0	0.0
300	27	5	138	0.0	0.0
300	28	1	133	0.0	0.0
300	28	2	133	0.0	0.0
300	28	3	133	0.0	0.0
300	28	4	133	0.0	0.0
300	28	5	133	0.0	0.0
300	29	1	112	0.0	0.0
300	29	2	112	0.0	0.0
300	29	3	112	0.0	0.0
300	29	4	112	0.0	0.0
300	29	5	112	0.0	0.0
300	30	1	110	0.0	0.0
300	30	2	110	0.0	0.0
300	30	3	110	0.0	0.0
300	30	4	110	0.0	0.0
300	30	5	110	0.0	0.0
300	31	1	133	0.0	0.0
300	31	2	133	0.0	0.0
300	31	3	133	0.0	0.0
300	31	4	133	0.0	0.0
300	31	5	133	0.0	0.0
300	32	1	142	0.0	0.0
300	32	2	142	0.0	0.0
300	32	3	142	0.0	0.0
300	32	4	142	0.0	0.0
300	32	5	142	0.0	0.0
300	33	1	136	0.0	0.0
300	33	2	136	0.0	0.0
300	33	3	136	0.0	0.0
300	33	4	136	0.0	0.0
300	33	5	136	0.0	0.0
300	34	1	135	0.0	0.0
300	34	2	135	0.0	0.0
300	34	3	135	0.0	0.0
300	34	4	135	0.0	0.0
300	34	5	135	0.0	0.0
300	35	1	136	0.0	0.0
300	35	2	136	0.0	0.0
300	35	3	136	0.0	0.0
300	35	4	136	0.0	0.0
300	35	5	136	0.0	0.0
300	36	1	134	0.0	0.0
300	36	2	134	0.0	0.0
300	36	3	134	0.0	0.0
300	36	4	134	0.0	0.0
300	36	5	134	0.0	0.0
300	37	1	135	0.0	0.0
300	37	2	135	0.0	0.0
300	37	3	135	0.0	0.0
300	37	4	135	0.0	0.0
300	37	5	135	0.0	0.0
300	38	1	133	0.0	0.0
300	38	2	133	0.0	0.0
300	38	3	133	0.0	0.0
300	38	4	133	0.0	0.0
300	38	5	133	0.0	0.0
300	39	1	241	2.89748	8.73343e-29
300	39	2	241	0.0	0.0
300	39	3	241	0.0	0.0
300	39	4	241	0.0	0.0
300	39	5	241	0.0	0.0
300	40	1	125	0.0	0.0
300	40	2	125	0.0	0.0
300	40	3	125	0.0	0.0
300	40	4	125	0.0	0.0
300	40	5	125	0.0	0.0
300	41	1	135	0.0	0.0
300	41	2	135	0.0	0.0
300	41	3	135	0.0	0.0
300	41	4	135	0.0	0.0
300	41	5	135	0.0	0.0
300	42	1	143	0.0	0.0
300	42	2	143	0.0	0.0
300	42	3	143	0.0	0.0
300	42	4	143	0.0	0.0
300	42	5	143	0.0	0.0
300	43	1	139	0.0	0.0
300	43	2	139	0.0	0.0
300	43	3	139	0.0	0.0
300	43	4	139	0.0	0.0
300	43	5	139	0.0	0.0
300	44	1	129	0.0	0.0
300	44	2	129	0.0	0.0
300	44	3	129	0.0	0.0
300	44	4	129	0.0	0.0
300	44	5	129	0.0	0.0
300	45	1	140	0.0	0.0
300	45	2	140	0.0	0.0
300	45	3	140	0.0	0.0
300	45	4	140	0.0	0.0
300	45	5	140	0.0	0.0
300	46	1	138	0.0	0.0
300	46	2	138	0.0	0.0
300	46	3	138	0.0	0.0
300	46	4	138	0.0	0.0
300	46	5	138	0.0	0.0
300	47	1	133	0.0	0.0
300	47	2	133	0.0	0.0
300	47	3	133	0.0	0.0
300	47	4	133	0.0	0.0
300	47	5	133	0.0	0.0
300	48	1	144	0.0	0.0
300	48	2	144	0.0	0.0
300	48	3	144	0.0	0.0
300	48	4	144	0.0	0.0
300	48	5	144	0.0	0.0
300	49	1	126	0.0	0.0
300	49	2	126	0.0	0.0
300	49	3	126	0.0	0.0
300	49	4	126	0.0	0.0
300	49	5	126	0.0	0.0
300	50	1	135	0.0	0.0
300	50	2	135	0.0	0.0
300	50	3	135	0.0	0.0
300	50	4	135	0.0	0.0
300	50	5	135	0.0	0.0
400	1	1	146	0.0	0.0
400	1	2	146	0.0	0.0
400	1	3	146	0.0	0.0
400	1	4	146	0.0	0.0
400	1	5	146	0.0	0.0
400	2	1	142	0.0	0.0
400	2	2	142	0.0	0.0
400	2	3	142	0.0	0.0
400	2	4	142	0.0	0.0
400	2	5	142	0.0	0.0
400	3	1	145	0.0	0.0
400	3	2	145	0.0	0.0
400	3	3	145	0.0	0.0
400	3	4	145	0.0	0.0
400	3	5	145	0.0	0.0
400	4	1	134	0.0	0.0
400	4	2	134	0.0	0.0
400	4	3	134	0.0	0.0
400	4	4	134	0.0	0.0
400	4	5	134	0.0	0.0
400	5	1	130	0.0	0.0
400	5	2	130	0.0	0.0
400	5	3	130	0.0	0.0
400	5	4	130	0.0	0.0
400	5	5	130	0.0	0.0
400	6	1	132	0.0	0.0
400	6	2	132	0.0	0.0
400	6	3	132	0.0	0.0
400	6	4	132	0.0	0.0
400	6	5	132	0.0	0.0
400	7	1	125	0.0	0.0
400	7	2	125	0.0	0.0
400	7	3	125	0.0	0.0
400	7	4	125	0.0	0.0
400	7	5	125	0.0	0.0
400	8	1	136	0.0	0.0
400	8	2	136	0.0	0.0
400	8	3	136	0.0	0.0
400	8	4	136	0.0	0.0
400	8	5	136	0.0	0.0
400	9	1	145	0.0	0.0
400	9	2	145	0.0	0.0
400	9	3	145	0.0	0.0
400	9	4	145	0.0	0.0
400	9	5	145	0.0	0.0
400	10	1	136	0.0	0.0
400	10	2	136	0.0	0.0
400	10	3	136	0.0	0.0
400	10	4	136	0.0	0.0
400	10	5	136	0.0	0.0
400	11	1	282	4.03604	2.28792e-28
400	11	2	282	0.0	0.0
400	11	3	282	0.0	0.0
400	11	4	282	0.0	0.0
400	11	5	282	0.0	0.0
400	12	1	144	0.0	0.0
400	12	2	144	0.0	0.0
400	12	3	144	0.0	0.0
400	12	4	144	0.0	0.0
400	12	5	144	0.0	0.0
400	13	1	133	0.0	0.0
400	13	2	133	0.0	0.0
400	13	3	133	0.0	0.0
400	13	4	133	0.0	0.0
400	13	5	133	0.0	0.0
400	14	1	127	0.0	0.0
400	14	2	127	0.0	0.0
400	14	3	127	0.0	0.0
400	14	4	127	0.0	0.0
400	14	5	127	0.0	0.0
400	15	1	141	0.0	0.0
400	15	2	141	0.0	0.0
400	15	3	141	0.0	0.0
400	15	4	141	0.0	0.0
400	15	5	141	0.0	0.0
400	16	1	128	0.0	0.0
400	16	2	128	0.0	0.0
400	16	3	128	0.0	0.0
400	16	4	128	0.0	0.0
400	16	5	128	0.0	0.0
400	17	1	136	0.0	0.0
400	17	2	136	0.0	0.0
400	17	3	136	0.0	0.0
400	17	4	136	0.0	0.0
400	17	5	136	0.0	0.0
400	18	1	136	0.0	0.0
400	18	2	136	0.0	0.0
400	18	3	136	0.0	0.0
400	18	4	136	0.0	0.0
400	18	5	136	0.0	0.0
