2700	7	2	135	0.0	0.0
2700	7	3	135	0.0	0.0
2700	7	4	135	0.0	0.0
2700	7	5	135	0.0	0.0
2700	7	6	135	0.0	0.0
2700	7	7	135	0.0	0.0
2700	7	8	135	0.0	0.0
2700	7	9	135	0.0	0.0
2700	7	10	135	0.0	0.0
2700	8	1	235	2.79283	1.26757e-29
2700	8	2	235	0.0	0.0
2700	8	3	235	0.0	0.0
2700	8	4	235	0.0	0.0
2700	8	5	235	0.0	0.0
2700	8	6	235	0.0	0.0
2700	8	7	235	0.0	0.0
2700	8	8	235	0.0	0.0
2700	8	9	235	-0.00253536	0.000499226
2700	8	10	235	0.0	0.0
2700	9	1	471	7.88899	8.55047e-27
2700	9	2	471	0.0	0.0
2700	9	3	471	0.0	0.0
2700	9	4	471	0.0	0.0
2700	9	5	471	0.0	0.0
2700	9	6	471	0.0	0.0
2700	9	7	471	0.0	0.0
2700	9	8	471	0.0	0.0
2700	9	9	471	0.0	0.0
2700	9	10	471	0.0	0.0
2700	10	1	143	0.30665	2.79287e-32
2700	10	2	143	0.0	0.0
2700	10	3	143	0.0	0.0
2700	10	4	143	0.0	0.0
2700	10	5	143	0.0	0.0
2700	10	6	143	0.0	0.0
2700	10	7	143	0.0	0.0
2700	10	8	143	0.0	0.0
2700	10	9	143	0.0	0.0
2700	10	10	143	0.0	0.0
2700	11	1	199	1.90685	5.72831e-29
2700	11	2	199	0.0	0.0
2700	11	3	199	0.0	0.0
2700	11	4	199	0.0	0.0
2700	11	5	199	0.0	0.0
2700	11	6	199	0.0	0.0
2700	11	7	199	0.0	0.0
2700	11	8	199	0.0	0.0
2700	11	9	199	0.0	0.0
2700	11	10	199	0.0	0.0
2700	12	1	160	0.826986	6.56144e-30
2700	12	2	160	0.0	0.0
2700	12	3	160	0.0	0.0
2700	12	4	160	0.0	0.0
2700	12	5	160	0.0	0.0
2700	12	6	160	0.0	0.0
2700	12	7	160	0.0	0.0
2700	12	8	160	0.0	0.0
2700	12	9	160	0.0	0.0
2700	12	10	160	0.0	0.0
2700	13	1	271	3.68432	3.49176e-28
2700	13	2	271	0.0	0.0
2700	13	3	271	0.0	0.0
2700	13	4	271	0.0	0.0
2700	13	5	271	0.0	0.0
2700	13	6	271	0.0	0.0
2700	13	7	271	0.0	0.0
2700	13	8	271	0.0	0.0
2700	13	9	271	0.0	0.0
2700	13	10	271	0.0	0.0
2700	14	1	144	0.0	0.0
2700	14	2	144	0.0	0.0
2700	14	3	144	0.0	0.0
2700	14	4	144	0.0	0.0
2700	14	5	144	0.0	0.0
2700	14	6	144	0.0	0.0
2700	14	7	144	0.0	0.0
2700	14	8	144	0.0	0.0
2700	14	9	144	0.0	0.0
2700	14	10	144	0.0	0.0
2700	15	1	125	0.0	0.0
2700	15	2	125	0.0	0.0
2700	15	3	125	0.0	0.0
2700	15	4	125	0.0	0.0
2700	15	5	125	0.0	0.0
2700	15	6	125	0.0	0.0
2700	15	7	125	0.0	0.0
2700	15	8	125	0.0	0.0
2700	15	9	125	0.0	0.0
2700	15	10	125	0.0	0.0
2700	16	1	202	2.17354	0.00300197
2700	16	2	202	0.0	0.0
2700	16	3	202	0.0	0.0
2700	16	4	202	0.0	0.0
2700	16	5	202	0.0	0.0
2700	16	6	202	0.0	0.0
2700	16	7	202	0.0	0.0
2700	16	8	202	0.0	0.0
2700	16	9	202	0.0	0.0
2700	16	10	202	0.0	0.0
2700	17	1	199	2.19519	5.07421e-29
2700	17	2	199	0.0	0.0
2700	17	3	199	0.0	0.0
2700	17	4	199	0.0	0.0
2700	17	5	199	0.0	0.0
2700	17	6	199	0.0	0.0
2700	17	7	199	0.0	0.0
2700	17	8	199	0.0	0.0
2700	17	9	199	0.0	0.0
2700	17	10	199	0.0	0.0
2700	18	1	143	0.628017	0.448332
2700	18	2	143	0.0	0.0
2700	18	3	143	0.0	0.0
2700	18	4	143	0.0	0.0
2700	18	5	143	0.0	0.0
2700	18	6	143	0.0	0.0
2700	18	7	143	0.0	0.0
2700	18	8	143	0.0	0.0
2700	18	9	143	0.0	0.0
2700	18	10	143	0.0	0.0
2700	19	1	126	0.0	0.0
2700	19	2	126	0.0	0.0
2700	19	3	126	0.0	0.0
2700	19	4	126	9.52804e-05	1.14387e-06
2700	19	5	126	0.0	0.0
2700	19	6	126	0.0	0.0
2700	19	7	126	0.0	0.0
2700	19	8	126	0.0	0.0
2700	19	9	126	0.0	0.0
2700	19	10	126	0.0	0.0
2700	20	1	157	0.681878	4.96199e-30
2700	20	2	157	0.0	0.0
2700	20	3	157	0.0	0.0
2700	20	4	157	0.0	0.0
2700	20	5	157	0.0	0.0
2700	20	6	157	0.0	0.0
2700	20	7	157	0.0	0.0
2700	20	8	157	0.0	0.0
2700	20	9	157	0.0	0.0
2700	20	10	157	0.0	0.0
2700	21	1	942	16.3855	1.26352e-25
2700	21	2	942	0.0	0.0
2700	21	3	942	0.0	0.0
2700	21	4	942	0.0	0.0
2700	21	5	942	0.0	0.0
2700	21	6	942	0.0	0.0
2700	21	7	942	0.0	0.0
2700	21	8	942	0.0	0.0
2700	21	9	942	0.0	0.0
2700	21	10	942	0.0	0.0
2700	22	1	178	1.36791	1.1156e-29
2700	22	2	178	0.0	0.0
2700	22	3	178	0.0	0.0
2700	22	4	178	0.0	0.0
2700	22	5	178	0.0	0.0
2700	22	6	178	0.0	0.0
2700	22	7	178	0.0	0.0
2700	22	8	178	0.0	0.0
2700	22	9	178	0.0	0.0
2700	22	10	178	0.0	0.0
2700	23	1	268	3.7792	1.55196e-28
2700	23	2	268	0.0	0.0
2700	23	3	268	0.0	0.0
2700	23	4	268	0.0	0.0
2700	23	5	268	0.0	0.0
2700	23	6	268	0.0	0.0
2700	23	7	268	0.0	0.0
2700	23	8	268	0.0	0.0
2700	23	9	268	0.0	0.0
2700	23	10	268	0.0	0.0
2700	24	1	158	1.02493	4.96178e-32
2700	24	2	158	0.0	0.0
2700	24	3	158	0.0	0.0
2700	24	4	158	0.0	0.0
2700	24	5	158	0.0	0.0
2700	24	6	158	0.0	0.0
2700	24	7	158	0.0	0.0
2700	24	8	158	0.0	0.0
2700	24	9	158	0.0	0.0
2700	24	10	158	0.0	0.0
2700	25	1	205	2.25528	2.398e-29
2700	25	2	205	0.0	0.0
2700	25	3	205	0.0	0.0
2700	25	4	205	0.0	0.0
2700	25	5	205	0.0	0.0
2700	25	6	205	0.0	0.0
2700	25	7	205	0.0	0.0
2700	25	8	205	0.0	0.0
2700	25	9	205	0.0	0.0
2700	25	10	205	0.0	0.0
2700	26	1	705	11.2656	8.08941e-28
2700	26	2	705	0.0	0.0
2700	26	3	705	0.0	0.0
2700	26	4	705	0.0	0.0
2700	26	5	705	0.0	0.0
2700	26	6	705	0.0	0.0
2700	26	7	705	0.0	0.0
2700	26	8	705	0.0	0.0
2700	26	9	705	0.0	0.0
2700	26	10	705	0.0	0.0
2700	27	1	515	8.32346	3.16158e-28
2700	27	2	515	0.0	0.0
2700	27	3	515	0.0	0.0
2700	27	4	515	0.0	0.0
2700	27	5	515	0.0	0.0
2700	27	6	515	0.0	0.0
2700	27	7	515	0.0	0.0
2700	27	8	515	0.0	0.0
2700	27	9	515	0.0	0.0
2700	27	10	515	0.0	0.0
2700	28	1	187	1.70417	3.61357e-29
2700	28	2	187	0.0	0.0
2700	28	3	187	0.0	0.0
2700	28	4	187	0.0	0.0
2700	28	5	187	0.0	0.0
2700	28	6	187	0.0	0.0
2700	28	7	187	0.0	0.0
2700	28	8	187	0.0	0.0
2700	28	9	187	0.0	0.0
2700	28	10	187	0.0	0.0
2700	29	1	375	6.33752	3.8283e-28
2700	29	2	375	0.0	0.0
2700	29	3	375	0.0	0.0
2700	29	4	375	0.0	0.0
2700	29	5	375	0.0	0.0
2700	29	6	375	0.0	0.0
2700	29	7	375	0.0	0.0
2700	29	8	375	0.0	0.0
2700	29	9	375	0.0	0.0
2700	29	10	375	0.0	0.0
2700	30	1	174	1.66234	1.98355e-31
2700	30	2	174	0.0	0.0
2700	30	3	174	0.0	0.0
2700	30	4	174	0.0	0.0
2700	30	5	174	0.0	0.0
2700	30	6	174	0.0	0.0
2700	30	7	174	0.0	0.0
2700	30	8	174	0.0	0.0
2700	30	9	174	0.0	0.0
2700	30	10	174	0.0	0.0
2700	31	1	317	4.58622	0.000500578
2700	31	2	317	0.0	0.0
2700	31	3	317	0.0	0.0
2700	31	4	317	0.0	0.0
2700	31	5	317	0.0	0.0
2700	31	6	317	0.0	0.0
2700	31	7	317	0.0	0.0
2700	31	8	317	0.0	0.0
2700	31	9	317	0.0	0.0
2700	31	10	317	0.0	0.0
2700	32	1	153	0.0	0.0
2700	32	2	153	0.0	0.0
2700	32	3	153	0.0	0.0
2700	32	4	153	0.0	0.0
2700	32	5	153	0.0	0.0
2700	32	6	153	0.0	0.0
2700	32	7	153	0.0	0.0
2700	32	8	153	0.0	0.0
2700	32	9	153	0.0	0.0
2700	32	10	153	0.0	0.0
2700	33	1	328	4.79621	6.20358e-28
2700	33	2	328	0.0	0.0
2700	33	3	328	0.0	0.0
2700	33	4	328	0.0	0.0
2700	33	5	328	0.0	0.0
2700	33	6	328	0.0	0.0
2700	33	7	328	0.0	0.0
2700	33	8	328	0.0	0.0
2700	33	9	328	0.0	0.0
2700	33	10	328	0.0	0.0
2700	34	1	225	2.49438	7.92383e-29
2700	34	2	225	0.0	0.0
2700	34	3	225	0.0	0.0
2700	34	4	225	0.0	0.0
2700	34	5	225	0.0	0.0
2700	34	6	225	0.0	0.0
2700	34	7	225	0.0	0.0
2700	34	8	225	0.0	0.0
2700	34	9	225	0.0	0.0
2700	34	10	225	0.0	0.0
2700	35	1	567	9.06295	0.00437719
2700	35	2	567	0.0	0.0
2700	35	3	567	0.0	0.0
2700	35	4	567	0.0	0.0
2700	35	5	567	0.0	0.0
2700	35	6	567	0.0	0.0
2700	35	7	567	0.0	0.0
2700	35	8	567	0.0	0.0
2700	35	9	567	0.0	0.0
2700	35	10	567	0.0	0.0
2700	36	1	126	0.0	0.0
2700	36	2	126	0.0	0.0
2700	36	3	126	0.0	0.0
2700	36	4	126	0.0	0.0
2700	36	5	126	0.0	0.0
2700	36	6	126	0.0	0.0
2700	36	7	126	0.0	0.0
2700	36	8	126	0.0	0.0
2700	36	9	126	0.0	0.0
2700	36	10	126	0.0	0.0
2700	37	1	175	1.04294	1.78514e-30
2700	37	2	175	0.0	0.0
2700	37	3	175	0.0	0.0
2700	37	4	175	0.0	0.0
2700	37	5	175	0.0	0.0
2700	37	6	175	0.0	0.0
2700	37	7	175	0.0	0.0
2700	37	8	175	0.0	0.0
2700	37	9	175	0.0	0.0
2700	37	10	175	0.0	0.0
2700	38	1	144	0.770018	4.02154e-30
2700	38	2	144	0.0	0.0
2700	38	3	144	0.0	0.0
2700	38	4	144	0.0	0.0
2700	38	5	144	0.0	0.0
2700	38	6	144	0.0	0.0
2700	38	7	144	0.0	0.0
2700	38	8	144	0.0	0.0
2700	38	9	144	0.0	0.0
2700	38	10	144	0.0	0.0
2700	39	1	350	5.29138	1.26579e-27
2700	39	2	350	0.00237151	0.00196842
2700	39	3	350	0.0	0.0
2700	39	4	350	0.0	0.0
2700	39	5	350	0.0	0.0
2700	39	6	350	0.0	0.0
2700	39	7	350	0.0	0.0
2700	39	8	350	0.0	0.0
2700	39	9	350	0.0	0.0
2700	39	10	350	0.0	0.0
2700	40	1	160	0.558439	6.0777e-31
2700	40	2	160	0.0	0.0
2700	40	3	160	0.0	0.0
2700	40	4	160	0.0	0.0
2700	40	5	160	0.0	0.0
2700	40	6	160	0.0	0.0
2700	40	7	160	0.0	0.0
2700	40	8	160	0.0	0.0
2700	40	9	160	0.0	0.0
2700	40	10	160	0.0	0.0
2700	41	1	321	4.42381	0.00381613
2700	41	2	321	0.0	0.0
2700	41	3	321	0.0	0.0
2700	41	4	321	0.0	0.0
2700	41	5	321	0.0	0.0
2700	41	6	321	0.0	0.0
2700	41	7	321	0.0	0.0
2700	41	8	321	0.0	0.0
2700	41	9	321	0.0	0.0
2700	41	10	321	0.0	0.0
2700	42	1	137	0.0	0.0
2700	42	2	137	0.0	0.0
2700	42	3	137	0.0	0.0
2700	42	4	137	0.0	0.0
2700	42	5	137	0.0	0.0
2700	42	6	137	0.0	0.0
2700	42	7	137	0.0	0.0
2700	42	8	137	0.0	0.0
2700	42	9	137	0.0	0.0
2700	42	10	137	0.0	0.0
2700	43	1	132	0.0	0.0
2700	43	2	132	0.0	0.0
2700	43	3	132	0.0	0.0
2700	43	4	132	0.0	0.0
2700	43	5	132	0.0	0.0
2700	43	6	132	0.0	0.0
2700	43	7	132	0.0	0.0
2700	43	8	132	0.0	0.0
2700	43	9	132	0.0	0.0
2700	43	10	132	0.0	0.0
2700	44	1	129	0.0	0.0
2700	44	2	129	0.0	0.0
2700	44	3	129	0.0	0.0
2700	44	4	129	0.0	0.0
2700	44	5	129	0.0	0.0
2700	44	6	129	0.0	0.0
2700	44	7	129	0.0	0.0
2700	44	8	129	0.0	0.0
2700	44	9	129	0.0	0.0
2700	44	10	129	0.0	0.0
2700	45	1	173	0.550622	1.23976e-30
2700	45	2	173	0.0	0.0
2700	45	3	173	0.0	0.0
2700	45	4	173	0.0	0.0
2700	45	5	173	0.0	0.0
2700	45	6	173	0.0	0.0
2700	45	7	173	0.0	0.0
2700	45	8	173	0.0	0.0
2700	45	9	173	0.0	0.0
2700	45	10	173	0.0	0.0
2700	46	1	478	8.20601	4.80949e-27
2700	46	2	478	0.0	0.0
2700	46	3	478	0.0	0.0
2700	46	4	478	0.0	0.0
2700	46	5	478	0.0	0.0
2700	46	6	478	0.0	0.0
2700	46	7	478	0.0	0.0
2700	46	8	478	0.0	0.0
2700	46	9	478	0.0	0.0
2700	46	10	478	0.0	0.0
2700	47	1	156	0.0	0.0
2700	47	2	156	0.0	0.0
2700	47	3	156	0.0	0.0
2700	47	4	156	0.0	0.0
2700	47	5	156	0.0	0.0
2700	47	6	156	0.0	0.0
2700	47	7	156	0.0	0.0
2700	47	8	156	0.0	0.0
2700	47	9	156	0.0	0.0
2700	47	10	156	0.0	0.0
2700	48	1	125	0.0	0.0
2700	48	2	125	0.0	0.0
2700	48	3	125	0.0	0.0
2700	48	4	125	0.0	0.0
2700	48	5	125	0.0	0.0
2700	48	6	125	0.0	0.0
2700	48	7	125	0.0	0.0
2700	48	8	125	0.0	0.0
2700	48	9	125	0.0	0.0
2700	48	10	125	0.0	0.0
2700	49	1	308	4.40754	5.35007e-28
2700	49	2	308	0.0	0.0
2700	49	3	308	0.0	0.0
2700	49	4	308	0.0	0.0
2700	49	5	308	0.0	0.0
2700	49	6	308	0.0	0.0
2700	49	7	308	0.0	0.0
2700	49	8	308	0.0	0.0
2700	49	9	308	0.0	0.0
2700	49	10	308	0.0	0.0
2700	50	1	135	0.0	0.0
2700	50	2	135	0.0	0.0
2700	50	3	135	0.0	0.0
2700	50	4	135	0.0	0.0
2700	50	5	135	0.0	0.0
2700	50	6	135	0.0	0.0
2700	50	7	135	0.0	0.0
2700	50	8	135	0.0	0.0
2700	50	9	135	0.0	0.0
2700	50	10	135	0.0	0.0
2800	1	1	112	0.0	0.0
2800	1	2	112	0.0	0.0
2800	1	3	112	0.0	0.0
2800	1	4	112	0.0	0.0
2800	1	5	112	0.0	0.0
2800	1	6	112	0.0	0.0
2800	1	7	112	0.0	0.0
2800	1	8	112	0.0	0.0
2800	1	9	112	0.0	0.0
2800	1	10	112	0.0	0.0
2800	2	1	127	0.0	0.0
2800	2	2	127	0.0	0.0
2800	2	3	127	0.0	0.0
2800	2	4	127	0.0	0.0
2800	2	5	127	0.0	0.0
2800	2	6	127	0.0	0.0
2800	2	7	127	0.0	0.0
2800	2	8	127	0.0	0.0
2800	2	9	127	0.0	0.0
2800	2	10	127	0.0	0.0
2800	3	1	248	3.24654	1.44352e-28
2800	3	2	248	0.0	0.0
2800	3	3	248	0.0	0.0
2800	3	4	248	0.0	0.0
2800	3	5	248	0.0	0.0
2800	3	6	248	0.0	0.0
2800	3	7	248	0.0	0.0
2800	3	8	248	0.0	0.0
2800	3	9	248	0.0	0.0
2800	3	10	248	0.0	0.0
2800	4	1	230	2.69842	6.41768e-29
2800	4	2	230	0.0	0.0
2800	4	3	230	0.0	0.0
2800	4	4	230	0.0	0.0
2800	4	5	230	0.0	0.0
2800	4	6	230	0.0	0.0
2800	4	7	230	0.0	0.0
2800	4	8	230	0.0	0.0
2800	4	9	230	0.0	0.0
2800	4	10	230	0.0	0.0
2800	5	1	138	0.0	0.0
2800	5	2	138	0.0	0.0
2800	5	3	138	0.0	0.0
2800	5	4	138	0.0	0.0
2800	5	5	138	0.0	0.0
2800	5	6	138	0.0	0.0
2800	5	7	138	0.0	0.0
2800	5	8	138	0.0	0.0
2800	5	9	138	0.0	0.0
2800	5	10	138	0.0	0.0
2800	6	1	298	4.34445	3.16607e-30
2800	6	2	298	0.0	0.0
2800	6	3	298	0.0	0.0
2800	6	4	298	0.0	0.0
2800	6	5	298	0.0	0.0
2800	6	6	298	0.0	0.0
2800	6	7	298	0.0	0.0
2800	6	8	298	0.0	0.0
2800	6	9	298	0.0	0.0
2800	6	10	298	0.0	0.0
2800	7	1	139	0.0	0.0
2800	7	2	139	0.0	0.0
2800	7	3	139	0.0	0.0
2800	7	4	139	0.0	0.0
2800	7	5	139	0.0	0.0
2800	7	6	139	0.0	0.0
2800	7	7	139	0.0	0.0
2800	7	8	139	0.0	0.0
2800	7	9	139	0.0	0.0
2800	7	10	139	0.0	0.0
2800	8	1	209	2.79283	1.26825e-29
2800	8	2	209	0.0	0.0
2800	8	3	209	0.0	0.0
2800	8	4	209	0.0	0.0
2800	8	5	209	0.0	0.0
2800	8	6	209	0.0	0.0
2800	8	7	209	0.0	0.0
2800	8	8	209	0.0	0.0
2800	8	9	209	0.0	0.0
2800	8	10	209	0.0	0.0
2800	9	1	464	7.88899	8.22504e-27
2800	9	2	464	0.0	0.0
2800	9	3	464	0.0	0.0
2800	9	4	464	0.0	0.0
2800	9	5	464	0.0	0.0
2800	9	6	464	0.0	0.0
2800	9	7	464	0.0	0.0
2800	9	8	464	0.0	0.0
2800	9	9	464	0.0	0.0
2800	9	10	464	0.0	0.0
2800	10	1	148	0.30665	4.96392e-32
2800	10	2	148	0.0	0.0
2800	10	3	148	0.0	0.0
2800	10	4	148	0.0	0.0
2800	10	5	148	0.0	0.0
2800	10	6	148	0.0	0.0
2800	10	7	148	0.0	0.0
2800	10	8	148	0.0	0.0
2800	10	9	148	0.0	0.0
2800	10	10	148	0.0	0.0
2800	11	1	191	1.90685	5.72952e-29
2800	11	2	191	0.0	0.0
2800	11	3	191	0.0	0.0
2800	11	4	191	0.0	0.0
2800	11	5	191	0.0	0.0
2800	11	6	191	0.0	0.0
2800	11	7	191	0.0	0.0
2800	11	8	191	0.0	0.0
2800	11	9	191	0.0	0.0
2800	11	10	191	0.0	0.0
2800	12	1	159	0.826986	6.5617e-30
2800	12	2	159	0.0	0.0
2800	12	3	159	0.0	0.0
2800	12	4	159	0.0	0.0
2800	12	5	159	0.0	0.0
2800	12	6	159	0.0	0.0
2800	12	7	159	0.0	0.0
2800	12	8	159	0.0	0.0
2800	12	9	159	0.0	0.0
2800	12	10	159	0.0	0.0
2800	13	1	252	3.68432	2.85913e-28
2800	13	2	252	0.0	0.0
2800	13	3	252	0.0	0.0
2800	13	4	252	0.0	0.0
2800	13	5	252	0.0	0.0
2800	13	6	252	0.0	0.0
2800	13	7	252	0.0	0.0
2800	13	8	252	0.0	0.0
2800	13	9	252	0.0	0.0
2800	13	10	252	0.0	0.0
2800	14	1	252	3.62001	0.0
2800	14	2	252	0.0	0.0
2800	14	3	252	0.0	0.0
2800	14	4	252	0.0	0.0
2800	14	5	252	0.0	0.0
2800	14	6	252	0.0	0.0
2800	14	7	252	0.0	0.0
2800	14	8	252	0.0	0.0
2800	14	9	252	0.0	0.0
2800	14	10	252	0.0	0.0
2800	15	1	134	0.0	0.0
2800	15	2	134	0.0	0.0
2800	15	3	134	0.0	0.0
2800	15	4	134	0.0	0.0
2800	15	5	134	0.0	0.0
2800	15	6	134	0.0	0.0
2800	15	7	134	0.0	0.0
2800	15	8	134	0.0	0.0
2800	15	9	134	0.0	0.0
2800	15	10	134	0.0	0.0
2800	16	1	200	2.21519	0.000605729
2800	16	2	200	0.0	0.0
2800	16	3	200	0.0	0.0
2800	16	4	200	0.0	0.0
2800	16	5	200	0.0	0.0
2800	16	6	200	0.0	0.0
2800	16	7	200	0.0	0.0
2800	16	8	200	0.0	0.0
2800	16	9	200	0.0	0.0
2800	16	10	200	0.0	0.0
2800	17	1	211	2.19519	5.72666e-29
2800	17	2	211	0.0	0.0
2800	17	3	211	0.0	0.0
2800	17	4	211	0.0	0.0
2800	17	5	211	0.0	0.0
2800	17	6	211	0.0	0.0
2800	17	7	211	0.0	0.0
2800	17	8	211	0.0	0.0
2800	17	9	211	0.0	0.0
2800	17	10	211	0.0	0.0
2800	18	1	173	1.95231	3.0994e-29
2800	18	2	173	0.0	0.0
2800	18	3	173	0.0	0.0
2800	18	4	173	0.0	0.0
2800	18	5	173	0.0	0.0
2800	18	6	173	0.0	0.0
2800	18	7	173	0.0	0.0
2800	18	8	173	0.0	0.0
2800	18	9	173	0.0	0.0
2800	18	10	173	0.0	0.0
2800	19	1	135	0.0	0.0
2800	19	2	135	0.0	0.0
2800	19	3	135	0.0	0.0
2800	19	4	135	0.0	0.0
2800	19	5	135	0.0	0.0
2800	19	6	135	0.0	0.0
2800	19	7	135	0.0	0.0
2800	19	8	135	0.0	0.0
2800	19	9	135	0.0	0.0
2800	19	10	135	0.0	0.0
2800	20	1	158	0.681878	4.96178e-30
2800	20	2	158	0.0	0.0
2800	20	3	158	0.0	0.0
2800	20	4	158	0.0	0.0
2800	20	5	158	0.0	0.0
2800	20	6	158	0.0	0.0
2800	20	7	158	0.0	0.0
2800	20	8	158	0.0	0.0
2800	20	9	158	0.0	0.0
2800	20	10	158	0.0	0.0
2800	21	1	920	16.3855	1.18888e-25
2800	21	2	920	0.0	0.0
2800	21	3	920	0.0	0.0
2800	21	4	920	0.0	0.0
2800	21	5	920	0.0	0.0
2800	21	6	920	0.0	0.0
2800	21	7	920	0.000381144	4.44526e-05
2800	21	8	920	0.0	0.0
2800	21	9	920	0.0	0.0
2800	21	10	920	0.0	0.0
2800	22	1	152	1.36791	9.72754e-30
2800	22	2	152	0.0	0.0
2800	22	3	152	0.0	0.0
2800	22	4	152	0.0	0.0
2800	22	5	152	0.0	0.0
2800	22	6	152	0.0	0.0
2800	22	7	152	0.0	0.0
2800	22	8	152	0.0	0.0
2800	22	9	152	0.0	0.0
2800	22	10	152	0.0	0.0
2800	23	1	288	3.7792	2.02652e-28
2800	23	2	288	0.0	0.0
2800	23	3	288	0.0	0.0
2800	23	4	288	0.0	0.0
2800	23	5	288	0.0	0.0
2800	23	6	288	0.0	0.0
2800	23	7	288	0.0	0.0
2800	23	8	288	0.0	0.0
2800	23	9	288	0.0	0.0
2800	23	10	288	0.0	0.0
2800	24	1	151	1.02493	0.0
2800	24	2	151	0.0	0.0
2800	24	3	151	0.0	0.0
2800	24	4	151	0.0	0.0
2800	24	5	151	0.0	0.0
2800	24	6	151	0.0	0.0
2800	24	7	151	0.0	0.0
2800	24	8	151	0.0	0.0
2800	24	9	151	0.0	0.0
2800	24	10	151	0.0	0.0
2800	25	1	214	2.37588	0.245956
2800	25	2	214	0.0	0.0
2800	25	3	214	0.0	0.0
2800	25	4	214	0.0	0.0
2800	25	5	214	0.0	0.0
2800	25	6	214	0.0	0.0
2800	25	7	214	0.0	0.0
2800	25	8	214	0.0	0.0
2800	25	9	214	0.0	0.0
2800	25	10	214	0.0	0.0
2800	26	1	663	11.2656	8.09014e-28
2800	26	2	663	0.0	0.0
2800	26	3	663	0.0	0.0
2800	26	4	663	0.0	0.0
2800	26	5	663	0.0	0.0
2800	26	6	663	0.0	0.0
2800	26	7	663	0.0	0.0
2800	26	8	663	0.0	0.0
2800	26	9	663	0.0	0.0
2800	26	10	663	0.0	0.0
2800	27	1	509	8.32346	4.55278e-28
2800	27	2	509	0.0	0.0
2800	27	3	509	0.0	0.0
2800	27	4	509	0.0	0.0
2800	27	5	509	0.0	0.0
2800	27	6	509	0.0	0.0
2800	27	7	509	0.0	0.0
2800	27	8	509	0.0	0.0
2800	27	9	509	0.0	0.0
2800	27	10	509	0.0	0.0
2800	28	1	194	1.70417	3.88545e-29
2800	28	2	194	0.0	0.0
2800	28	3	194	0.0	0.0
2800	28	4	194	0.0	0.0
2800	28	5	194	0.0	0.0
2800	28	6	194	0.0	0.0
2800	28	7	194	0.0	0.0
2800	28	8	194	0.0	0.0
2800	28	9	194	0.0	0.0
2800	28	10	194	0.0	0.0
2800	29	1	496	8.27465	0.404092
2800	29	2	496	0.0	0.0
2800	29	3	496	0.0	0.0
2800	29	4	496	0.0	0.0
2800	29	5	496	0.0	0.0
2800	29	6	496	0.0	0.0
2800	29	7	496	-0.00135079	0.000451595
2800	29	8	496	0.0	0.0
2800	29	9	496	0.0	0.0
2800	29	10	496	0.0	0.0
2800	30	1	186	1.66234	7.93125e-31
2800	30	2	186	0.0	0.0
2800	30	3	186	0.0	0.0
2800	30	4	186	0.0	0.0
2800	30	5	186	0.0	0.0
2800	30	6	186	0.0	0.0
2800	30	7	186	0.0	0.0
2800	30	8	186	0.0	0.0
2800	30	9	186	0.0	0.0
2800	30	10	186	0.0	0.0
2800	31	1	335	5.41179	0.478818
2800	31	2	335	0.0	0.0
2800	31	3	335	0.0	0.0
2800	31	4	335	0.0	0.0
2800	31	5	335	0.0	0.0
2800	31	6	335	0.0	0.0
2800	31	7	335	0.0	0.0
2800	31	8	335	0.0	0.0
2800	31	9	335	0.0	0.0
2800	31	10	335	0.0	0.0
2800	32	1	226	2.88794	0.439342
2800	32	2	226	-0.00824331	0.00202656
2800	32	3	226	0.0	0.0
2800	32	4	226	0.0	0.0
2800	32	5	226	0.0	0.0
2800	32	6	226	0.0	0.0
2800	32	7	226	0.0	0.0
2800	32	8	226	0.0	0.0
2800	32	9	226	0.0	0.0
2800	32	10	226	0.0	0.0
2800	33	1	331	4.79621	6.65442e-28
2800	33	2	331	0.0	0.0
2800	33	3	331	0.0	0.0
2800	33	4	331	0.0	0.0
2800	33	5	331	0.0	0.0
2800	33	6	331	0.0	0.0
2800	33	7	331	0.0	0.0
2800	33	8	331	0.0	0.0
2800	33	9	331	0.0	0.0
2800	33	10	331	0.0	0.0
2800	34	1	226	2.75249	0.313955
2800	34	2	226	0.0	0.0
2800	34	3	226	0.0	0.0
2800	34	4	226	0.0	0.0
2800	34	5	226	0.0	0.0
2800	34	6	226	0.0	0.0
2800	34	7	226	0.0	0.0
2800	34	8	226	0.0	0.0
2800	34	9	226	0.0	0.0
2800	34	10	226	0.0	0.0
2800	35	1	596	9.78905	0.699374
2800	35	2	596	0.0	0.0
2800	35	3	596	0.0	0.0
2800	35	4	596	0.0	0.0
2800	35	5	596	0.0	0.0
2800	35	6	596	0.0	0.0
2800	35	7	596	0.0	0.0
2800	35	8	596	0.0	0.0
2800	35	9	596	0.0	0.0
2800	35	10	596	0.0	0.0
2800	36	1	134	0.0	0.0
2800	36	2	134	0.0	0.0
2800	36	3	134	0.0	0.0
2800	36	4	134	0.0	0.0
2800	36	5	134	0.0	0.0
2800	36	6	134	0.0	0.0
2800	36	7	134	0.0	0.0
2800	36	8	134	0.0	0.0
2800	36	9	134	0.0	0.0
2800	36	10	134	0.0	0.0
2800	37	1	151	1.04294	0.0
2800	37	2	151	0.0	0.0
2800	37	3	151	0.0	0.0
2800	37	4	151	0.0	0.0
2800	37	5	151	0.0	0.0
2800	37	6	151	0.0	0.0
