4	-0.320037	7.89651e-31
5	-0.0218551	0.0745949
1	-14.2101	0.0954791
2	0.707744	0.183526
3	0.517807	0.0784198
4	-0.245469	2.02379e-29
5	-0.262114	2.28135e-29
1	-3.6556	0.00247954
2	-0.0656658	0.000420234
3	-0.261919	0.00514633
4	0.540979	0.00610895
5	-0.449484	0.0835915
1	21.2912	0.0602317
2	-0.140268	0.141943
3	0.507436	0.0899747
4	0.150985	0.00219976
5	-0.122457	0.000253537
1	-16.7446	0.307987
2	-0.276538	0.146828
3	0.253099	0.295582
4	0.0626301	0.398021
5	0.275928	0.162452
1	27.7594	0.00235404
2	0.194137	0.000364269
3	0.0577127	1.07001e-30
4	-0.125962	5.70337e-30
5	0.127106	6.94029e-31
1	6.71962	0.0108284
2	0.441149	0.0116858
3	0.113571	0.535182
4	0.452968	1.06714e-28
5	0.218191	3.73233e-31
1	4.19639	3.1615e-05
2	-0.580472	0.0725761
3	-0.0808025	0.000421571
4	-0.276686	0.128259
5	0.434051	7.60316e-29
1	18.2697	0.00159343
2	0.198151	0.619256
3	0.546853	0.00185282
4	0.454273	0.287003
5	-0.339453	0.0145113
1	9.44957	5.30043e-05
2	-0.41974	3.74642e-08
3	0.402508	0.000382755
4	-0.191704	0.0399139
5	0.656618	0.153951
1	-6.76397	2.74877e-27
2	-0.0484207	0.0162658
3	-0.474997	5.9597e-29
4	0.276035	2.96427e-30
5	0.0982113	0.00728489
1	13.1618	6.01524e-26
2	0.116525	8.91441e-31
3	-0.1342	7.71143e-32
4	-0.246065	0.00131681
5	-0.127947	1.23383e-30
1	-6.21147	0.440328
2	0.40157	0.0769154
3	0.129749	0.923581
4	-0.217691	0.00628698
5	0.0834839	0.0109728

